min,CH1,CH14,CH40,CH42,CH47,CH54,
193.956,2.27936,6.57349,0.332,19.8807,622,5,
193.956,2.27997,6.57196,0.332,19.8807,622,5,
193.956,2.27936,6.56586,0.332,19.8807,622,5,
193.956,2.27966,6.57349,0.332,19.8807,622,5,
193.956,2.27905,6.57044,0.332,19.8807,622,5,
193.956,2.27936,6.57044,0.332,19.8807,622,5,
193.956,2.27966,6.56738,0.332,19.8807,622,5,
193.956,2.27905,6.57044,0.332,19.8807,622,5,
193.956,2.27966,6.56891,0.332,19.8807,622,5,
193.956,2.27997,6.56891,0.332,19.8807,622,5,
193.956,2.27936,6.56738,0.332,19.8807,622,5,
193.956,2.27936,6.57044,0.332,19.8807,622,5,
193.956,2.27997,6.57044,0.332,19.8807,622,5,
193.956,2.28363,6.57196,0.332,19.8807,622,5,
193.956,2.28424,6.56891,0.332,19.8807,622,5,
193.956,2.28394,6.57044,0.332,19.8807,622,5,
193.956,2.28394,6.57044,0.332,19.8807,622,5,
193.957,2.28485,6.56891,0.332,19.8807,622,5,
193.957,2.28485,6.56738,0.332,19.8807,622,5,
193.957,2.28424,6.57044,0.332,19.8807,622,5,
193.957,2.28424,6.57349,0.332,19.8807,622,5,
193.957,2.28424,6.56891,0.332,19.8807,622,5,
193.957,2.28485,6.56586,0.332,19.8807,622,5,
193.957,2.28424,6.57044,0.332,19.8807,622,5,
193.957,2.28912,6.56738,0.332,19.8807,622,5,
193.957,2.28943,6.57044,0.332,19.8807,622,5,
193.957,2.28973,6.56738,0.332,19.8807,622,5,
193.957,2.28912,6.56738,0.332,19.8807,622,5,
193.957,2.28973,6.57196,0.332,19.8807,622,5,
193.957,2.29065,6.57044,0.332,19.8807,622,5,
193.957,2.28912,6.56586,0.332,19.8807,622,5,
193.957,2.29034,6.57044,0.332,19.8807,622,5,
193.957,2.29004,6.57196,0.332,19.8807,622,5,
193.957,2.29492,6.57044,0.332,19.8807,622,5,
193.957,2.29492,6.57044,0.332,19.8807,622,5,
193.957,2.29492,6.57196,0.332,19.8807,622,5,
193.957,2.29492,6.56738,0.332,19.8807,622,5,
193.957,2.29401,6.57196,0.332,19.8807,622,5,
193.957,2.29492,6.57196,0.332,19.8807,622,5,
193.957,2.29492,6.57044,0.332,19.8807,622,5,
193.957,2.29492,6.56891,0.332,19.8807,622,5,
193.957,2.29889,6.57349,0.332,19.8807,622,5,
193.957,2.2998,6.57196,0.332,19.8807,622,5,
193.957,2.29919,6.56586,0.332,19.8807,622,5,
193.957,2.30011,6.57501,0.332,19.8807,622,5,
193.957,2.2995,6.57349,0.332,19.8807,622,5,
193.957,2.2998,6.57044,0.332,19.8807,622,5,
193.958,2.2995,6.57044,0.332,19.8807,622,5,
193.958,2.30438,6.56891,0.332,19.8807,622,5,
193.958,2.30377,6.56891,0.332,19.8807,622,5,
193.958,2.30408,6.57044,0.332,19.8807,622,5,
193.958,2.30347,6.57044,0.332,19.8807,622,5,
193.958,2.30316,6.56738,0.332,19.8807,622,5,
193.958,2.30408,6.56586,0.332,19.8807,622,5,
193.958,2.30713,6.57196,0.332,19.8807,622,5,
193.958,2.30865,6.56891,0.332,19.8807,622,5,
193.958,2.30865,6.57044,0.332,19.8807,622,5,
193.958,2.30927,6.57196,0.332,19.8807,622,5,
193.958,2.30957,6.57044,0.332,19.8807,622,5,
193.958,2.30896,6.57196,0.332,19.8807,622,5,
193.958,2.30927,6.56891,0.332,19.8807,622,5,
193.958,2.31323,6.57196,0.332,19.8807,622,5,
193.958,2.31354,6.56891,0.332,19.8807,622,5,
193.958,2.31323,6.56738,0.332,19.8807,622,5,
193.958,2.31354,6.56891,0.332,19.8807,622,5,
193.958,2.31323,6.56891,0.332,19.8807,622,5,
193.958,2.31354,6.57044,0.332,19.8807,622,5,
193.958,2.31934,6.57196,0.332,19.8807,622,5,
193.958,2.31812,6.56738,0.332,19.8807,622,5,
193.958,2.31873,6.57044,0.332,19.8807,622,5,
193.958,2.31873,6.57044,0.332,19.8807,622,5,
193.958,2.31903,6.56891,0.332,19.8807,622,5,
193.958,2.32208,6.57044,0.332,19.8807,622,5,
193.958,2.32361,6.56891,0.332,19.8807,622,5,
193.958,2.32361,6.56891,0.332,19.8807,622,5,
193.958,2.3233,6.56891,0.332,19.8807,622,5,
193.958,2.32422,6.57196,0.332,19.8807,622,5,
193.958,2.32422,6.56891,0.332,19.8807,622,5,
193.959,2.32758,6.56891,0.332,19.8807,622,5,
193.959,2.32819,6.56891,0.332,19.8807,622,5,
193.959,2.32788,6.57044,0.332,19.8807,622,5,
193.959,2.32788,6.57044,0.332,19.8807,622,5,
193.959,2.32819,6.57044,0.332,19.8807,622,5,
193.959,2.32849,6.57196,0.332,19.8807,622,5,
193.959,2.33307,6.57196,0.332,19.8807,622,5,
193.959,2.33337,6.56891,0.332,19.8807,622,5,
193.959,2.33337,6.56738,0.332,19.8807,622,5,
193.959,2.33307,6.57044,0.332,19.8807,622,5,
193.959,2.33398,6.57196,0.332,19.8807,622,5,
193.959,2.33856,6.56891,0.332,19.8807,622,5,
193.959,2.33856,6.57196,0.332,19.8807,622,5,
193.959,2.33765,6.57196,0.332,19.8807,622,5,
193.959,2.33734,6.57044,0.332,19.8807,622,5,
193.959,2.33795,6.57044,0.332,19.8807,622,5,
193.959,2.34222,6.56738,0.332,19.8807,622,5,
193.959,2.34314,6.56738,0.332,19.8807,622,5,
193.959,2.34344,6.57501,0.332,19.8807,622,5,
193.959,2.34344,6.56738,0.332,19.8807,622,5,
193.959,2.34253,6.56738,0.332,19.8807,622,5,
193.959,2.34772,6.56738,0.332,19.8807,622,5,
193.959,2.34772,6.56891,0.332,19.8807,622,5,
193.959,2.34772,6.57044,0.332,19.8807,622,5,
193.959,2.34802,6.57349,0.332,19.8807,622,5,
193.959,2.34741,6.56586,0.332,19.8807,622,5,
193.959,2.35229,6.57044,0.332,19.8807,622,5,
193.959,2.3526,6.57044,0.332,19.8807,622,5,
193.959,2.35321,6.57044,0.332,19.8807,622,5,
193.959,2.35291,6.57196,0.332,19.8807,622,5,
193.96,2.35229,6.56738,0.332,19.8807,622,5,
193.96,2.35809,6.56891,0.332,19.8807,622,5,
193.96,2.35748,6.57196,0.332,19.8807,622,5,
193.96,2.35779,6.57196,0.332,19.8807,622,5,
193.96,2.35748,6.57044,0.332,19.8807,622,5,
193.96,2.35809,6.56738,0.332,19.8807,622,5,
193.96,2.36237,6.57044,0.332,19.8807,622,5,
193.96,2.36298,6.56891,0.332,19.8807,622,5,
193.96,2.36267,6.57044,0.332,19.8807,622,5,
193.96,2.36237,6.56891,0.332,19.8807,622,5,
193.96,2.36328,6.57044,0.332,19.8807,622,5,
193.96,2.36786,6.57044,0.332,19.8807,622,5,
193.96,2.36755,6.56738,0.332,19.8807,622,5,
193.96,2.36786,6.57044,0.332,19.8807,622,5,
193.96,2.36725,6.57044,0.332,19.8807,622,5,
193.96,2.37122,6.57349,0.332,19.8807,622,5,
193.96,2.37213,6.57196,0.332,19.8807,622,5,
193.96,2.37213,6.57349,0.332,19.8807,622,5,
193.96,2.37305,6.56891,0.332,19.8807,622,5,
193.96,2.37183,6.57044,0.332,19.8807,622,5,
193.96,2.37671,6.56891,0.332,19.8807,622,5,
193.96,2.37732,6.56738,0.332,19.8807,622,5,
193.96,2.37793,6.57196,0.332,19.8807,622,5,
193.96,2.37762,6.57196,0.332,19.8807,622,5,
193.96,2.37793,6.57044,0.332,19.8807,622,5,
193.96,2.3822,6.57196,0.332,19.8807,622,5,
193.96,2.3822,6.56891,0.332,19.8807,622,5,
193.96,2.38251,6.56891,0.332,19.8807,622,5,
193.96,2.3819,6.56891,0.332,19.8807,622,5,
193.96,2.38708,6.57044,0.332,19.8807,622,5,
193.961,2.3877,6.56891,0.332,19.8807,622,5,
193.961,2.3877,6.57196,0.332,19.8807,622,5,
193.961,2.3877,6.56738,0.332,19.8807,622,5,
193.961,2.38708,6.56891,0.332,19.8807,622,5,
193.961,2.39227,6.57196,0.332,19.8807,622,5,
193.961,2.39258,6.57044,0.332,19.8807,622,5,
193.961,2.39197,6.57196,0.332,19.8807,622,5,
193.961,2.39197,6.57196,0.332,19.8807,622,5,
193.961,2.39532,6.57044,0.332,19.8807,622,5,
193.961,2.39685,6.57044,0.332,19.8807,622,5,
193.961,2.39685,6.57196,0.332,19.8807,622,5,
193.961,2.39685,6.56891,0.332,19.8807,622,5,
193.961,2.39777,6.57196,0.332,19.8807,622,5,
193.961,2.40234,6.56891,0.332,19.8807,622,5,
193.961,2.40234,6.57044,0.332,19.8807,622,5,
193.961,2.40234,6.57349,0.332,19.8807,622,5,
193.961,2.40204,6.56891,0.332,19.8807,622,5,
193.961,2.40234,6.57044,0.332,19.8807,622,5,
193.961,2.40692,6.56891,0.332,19.8807,622,5,
193.961,2.40692,6.56891,0.332,19.8807,622,5,
193.961,2.40662,6.57044,0.332,19.8807,622,5,
193.961,2.40662,6.56738,0.332,19.8807,622,5,
193.961,2.40997,6.56586,0.332,19.8807,622,5,
193.961,2.41211,6.57044,0.332,19.8807,622,5,
193.961,2.41241,6.56738,0.332,19.8807,622,5,
193.961,2.41211,6.57044,0.332,19.8807,622,5,
193.961,2.4115,6.56433,0.332,19.8807,622,5,
193.961,2.41638,6.57044,0.332,19.8807,622,5,
193.961,2.41669,6.56738,0.332,19.8807,622,5,
193.962,2.4173,6.57044,0.332,19.8807,622,5,
193.962,2.41699,6.56586,0.332,19.8807,622,5,
193.962,2.41699,6.57196,0.332,19.8807,622,5,
193.962,2.42218,6.56891,0.332,19.8807,622,5,
193.962,2.42157,6.57044,0.332,19.8807,622,5,
193.962,2.42188,6.56891,0.332,19.8807,622,5,
193.962,2.42218,6.57044,0.332,19.8807,622,5,
193.962,2.42218,6.57196,0.332,19.8807,622,5,
193.962,2.42676,6.57044,0.332,19.8807,622,5,
193.962,2.42584,6.57349,0.332,19.8807,622,5,
193.962,2.42645,6.57044,0.332,19.8807,622,5,
193.962,2.42676,6.56891,0.332,19.8807,622,5,
193.962,2.42706,6.57044,0.332,19.8807,622,5,
193.962,2.43164,6.56586,0.332,19.8807,622,5,
193.962,2.43103,6.57044,0.332,19.8807,622,5,
193.962,2.43164,6.57044,0.332,19.8807,622,5,
193.962,2.43195,6.57044,0.332,19.8807,622,5,
193.962,2.43225,6.56738,0.332,19.8807,622,5,
193.962,2.43591,6.56586,0.332,19.8807,622,5,
193.962,2.43652,6.57196,0.332,19.8807,622,5,
193.962,2.43683,6.56891,0.332,19.8807,622,5,
193.962,2.43683,6.57196,0.332,19.8807,622,5,
193.962,2.43713,6.57196,0.332,19.8807,622,5,
193.962,2.44141,6.56738,0.332,19.8807,622,5,
193.962,2.4411,6.57044,0.332,19.8807,622,5,
193.962,2.4411,6.57044,0.332,19.8807,622,5,
193.962,2.44141,6.56891,0.332,19.8807,622,5,
193.962,2.4411,6.57349,0.332,19.8807,622,5,
193.962,2.44598,6.56891,0.332,19.8807,622,5,
193.962,2.44659,6.56891,0.332,19.8807,622,5,
193.963,2.44629,6.57044,0.332,19.8807,622,5,
193.963,2.44659,6.56891,0.332,19.8807,622,5,
193.963,2.44629,6.56891,0.332,19.8807,622,5,
193.963,2.45148,6.56891,0.332,19.8807,622,5,
193.963,2.45117,6.56891,0.332,19.8807,622,5,
193.963,2.45056,6.56891,0.332,19.8807,622,5,
193.963,2.45056,6.57501,0.332,19.8807,622,5,
193.963,2.45117,6.56891,0.332,19.8807,622,5,
193.963,2.45544,6.57196,0.332,19.8807,622,5,
193.963,2.45605,6.56738,0.332,19.8807,622,5,
193.963,2.45636,6.56891,0.332,19.8807,622,5,
193.963,2.45605,6.57044,0.332,19.8807,622,5,
193.963,2.45636,6.56891,0.332,19.8807,622,5,
193.963,2.45911,6.56433,0.332,19.8807,622,5,
193.963,2.46094,6.57044,0.332,19.8807,622,5,
193.963,2.46094,6.57196,0.332,19.8807,622,5,
193.963,2.46124,6.57044,0.332,19.8807,622,5,
193.963,2.46063,6.56891,0.332,19.8807,622,5,
193.963,2.46094,6.57044,0.332,19.8807,622,5,
193.963,2.46552,6.57044,0.332,19.8807,622,5,
193.963,2.46582,6.57044,0.332,19.8807,622,5,
193.963,2.46674,6.56891,0.332,19.8807,622,5,
193.963,2.46582,6.56891,0.332,19.8807,622,5,
193.963,2.46643,6.56586,0.332,19.8807,622,5,
193.963,2.47101,6.57044,0.332,19.8807,622,5,
193.963,2.47162,6.57044,0.332,19.8807,622,5,
193.963,2.47009,6.57044,0,19.8807,622,5,
193.963,2.4707,6.57196,0,19.8807,622,5,
193.963,2.4707,6.57196,0,19.8807,622,5,
193.963,2.47589,6.56891,0,19.8807,622,5,
193.964,2.47559,6.57196,0,19.8807,622,5,
193.964,2.47589,6.56891,0,19.8807,622,5,
193.964,2.47589,6.56891,0,19.8807,622,5,
193.964,2.47589,6.56891,0,19.8807,622,5,
193.964,2.48047,6.56891,0,19.8807,622,5,
193.964,2.48047,6.56891,0,19.8807,622,5,
193.964,2.48047,6.56891,0,19.8807,622,5,
193.964,2.48077,6.57044,0,19.8807,622,5,
193.964,2.48016,6.56586,0,19.8807,622,5,
193.964,2.48505,6.57196,0,19.8807,622,5,
193.964,2.48535,6.56891,0,19.8807,622,5,
193.964,2.48566,6.57044,0,19.8807,622,5,
193.964,2.48566,6.56891,0,19.8807,622,5,
193.964,2.48535,6.57196,0,19.8807,622,5,
193.964,2.49054,6.57044,0,19.8807,622,5,
193.964,2.49054,6.57044,0,19.8807,622,5,
193.964,2.49054,6.56891,0,19.8807,622,5,
193.964,2.49054,6.57044,0,19.8807,622,5,
193.964,2.49023,6.57044,0,19.8807,622,5,
193.964,2.49512,6.57044,0,19.8807,622,5,
193.964,2.49542,6.57044,0,19.8807,622,5,
193.964,2.49573,6.57044,0,19.8807,622,5,
193.964,2.49542,6.56891,0,19.8807,622,5,
193.964,2.49512,6.57196,0,19.8807,622,5,
193.964,2.49969,6.56738,0,19.8807,622,5,
193.964,2.5,6.57044,0,19.8807,622,5,
193.964,2.5,6.57044,0,19.8807,622,5,
193.964,2.5,6.57044,0,19.8807,622,5,
193.964,2.50031,6.57044,0,19.8807,622,5,
193.964,2.50488,6.56891,0,19.8807,622,5,
193.964,2.50427,6.56891,0,19.8807,622,5,
193.965,2.50488,6.57196,0,19.8807,622,5,
193.965,2.50549,6.56586,0,19.8807,622,5,
193.965,2.50488,6.56891,0,19.8807,622,5,
193.965,2.50793,6.57349,0,19.8807,622,5,
193.965,2.51038,6.56891,0,19.8807,622,5,
193.965,2.50885,6.57044,0,19.8807,622,5,
193.965,2.50946,6.56891,0,19.8807,622,5,
193.965,2.51038,6.57044,0,19.8807,622,5,
193.965,2.51007,6.57196,0,19.8807,622,5,
193.965,2.51495,6.56738,0,19.8807,622,5,
193.965,2.51495,6.57044,0,19.8807,622,5,
193.965,2.51465,6.56891,0,19.8807,622,5,
193.965,2.51465,6.56891,0,19.8807,622,5,
193.965,2.51526,6.56738,0,19.8807,622,5,
193.965,2.51953,6.57044,0,19.8807,622,5,
193.965,2.51984,6.57044,0,19.8807,622,5,
193.965,2.51984,6.56891,0,19.8807,622,5,
193.965,2.51862,6.57044,0,19.8807,622,5,
193.965,2.51923,6.56891,0,19.8807,622,5,
193.965,2.5238,6.57044,0,19.8807,622,5,
193.965,2.52441,6.57196,0,19.8807,622,5,
193.965,2.52441,6.57044,0,19.8807,622,5,
193.965,2.52441,6.56891,0,19.8807,622,5,
193.965,2.52472,6.56891,0,19.8807,622,5,
193.965,2.52869,6.56891,0,19.8807,622,5,
193.965,2.52991,6.56891,0,19.8807,622,5,
193.965,2.52991,6.56738,0,19.8807,622,5,
193.965,2.52899,6.57044,0,19.8807,622,5,
193.965,2.52991,6.57044,0,19.8807,622,5,
193.965,2.53265,6.56891,0,19.8807,622,5,
193.966,2.53418,6.57196,0,19.8807,622,5,
193.966,2.53418,6.57196,0,19.8807,622,5,
193.966,2.53448,6.56738,0,19.8807,622,5,
193.966,2.5351,6.56891,0,19.8807,622,5,
193.966,2.5351,6.56738,0,19.8807,622,5,
193.966,2.53967,6.56738,0,19.8807,622,5,
193.966,2.53967,6.57044,0,19.8807,622,5,
193.966,2.53967,6.56891,0,19.8807,622,5,
193.966,2.53906,6.57044,0,19.8807,622,5,
193.966,2.53906,6.56891,0,19.8807,622,5,
193.966,2.54425,6.56891,0,19.8807,622,5,
193.966,2.54425,6.56891,0,19.8807,622,5,
193.966,2.54425,6.57196,0,19.8807,622,5,
193.966,2.54425,6.57044,0,19.8807,622,5,
193.966,2.54395,6.56891,0,19.8807,622,5,
193.966,2.54425,6.56891,0,19.8807,622,5,
193.966,2.54883,6.56891,0,19.8807,622,5,
193.966,2.54913,6.56891,0,19.8807,622,5,
193.966,2.54852,6.57044,0,19.8807,622,5,
193.966,2.54944,6.56891,0,19.8807,622,5,
193.966,2.54913,6.57044,0,19.8807,622,5,
193.966,2.55371,6.56891,0,19.8807,622,5,
193.966,2.55402,6.57044,0,19.8807,622,5,
193.966,2.55432,6.57196,0,19.8807,622,5,
193.966,2.55341,6.56586,0,19.8807,622,5,
193.966,2.55402,6.56891,0,19.8807,622,5,
193.966,2.55463,6.56738,0,19.8807,622,5,
193.966,2.5592,6.57044,0,19.8807,622,5,
193.966,2.55859,6.56891,0,19.8807,622,5,
193.966,2.55859,6.57044,0,19.8807,622,5,
193.967,2.5589,6.57196,0,19.8807,622,5,
193.967,2.55951,6.56738,0,19.8807,622,5,
193.967,2.56195,6.56586,0,19.8807,622,5,
193.967,2.56378,6.56891,0,19.8807,622,5,
193.967,2.56378,6.56738,0,19.8807,622,5,
193.967,2.56409,6.57044,0,19.8807,622,5,
193.967,2.56409,6.56891,0,19.8807,622,5,
193.967,2.56378,6.57196,0,19.8807,622,5,
193.967,2.56897,6.57044,0,19.8807,622,5,
193.967,2.56866,6.57196,0,19.8807,622,5,
193.967,2.56866,6.56891,0,19.8807,622,5,
193.967,2.56927,6.57196,0,19.8807,622,5,
193.967,2.56897,6.57196,0,19.8807,622,5,
193.967,2.56927,6.57349,0,19.8807,622,5,
193.967,2.57294,6.57044,0,19.8807,622,5,
193.967,2.57324,6.57044,0,19.8807,622,5,
193.967,2.57355,6.57044,0,19.8807,622,5,
193.967,2.57385,6.56738,0,19.8807,622,5,
193.967,2.57355,6.56738,0,19.8807,622,5,
193.967,2.57843,6.57044,0,19.8807,622,5,
193.967,2.57874,6.56891,0,19.8807,622,5,
193.967,2.57874,6.56891,0,19.8807,622,5,
193.967,2.57874,6.57044,0,19.8807,622,5,
193.967,2.57843,6.57196,0,19.8807,622,5,
193.967,2.57874,6.57044,0,19.8807,622,5,
193.967,2.58301,6.56891,0,19.8807,622,5,
193.967,2.58331,6.56738,0,19.8807,622,5,
193.967,2.58301,6.56891,0,19.8807,622,5,
193.967,2.58331,6.56738,0,19.8807,622,5,
193.968,2.58331,6.57044,0,19.8807,622,5,
193.968,2.58728,6.57044,0,19.8807,622,5,
193.968,2.58698,6.56586,0,19.8807,622,5,
193.968,2.58759,6.56738,0,19.8807,622,5,
193.968,2.58789,6.56891,0,19.8807,622,5,
193.968,2.58789,6.57044,0,19.8807,622,5,
193.968,2.5882,6.57044,0,19.8807,622,5,
193.968,2.59216,6.57196,0,19.8807,622,5,
193.968,2.59247,6.57196,0,19.8807,622,5,
193.968,2.59247,6.56738,0,19.8807,622,5,
193.968,2.59277,6.57044,0,19.8807,622,5,
193.968,2.59247,6.57196,0,19.8807,622,5,
193.968,2.59308,6.57044,0,19.8807,622,5,
193.968,2.59796,6.57349,0,19.8807,622,5,
193.968,2.59796,6.57044,0,19.8807,622,5,
193.968,2.59796,6.56586,0,19.8807,622,5,
193.968,2.59827,6.56738,0,19.8807,622,5,
193.968,2.59796,6.56738,0,19.8807,622,5,
193.968,2.59735,6.56738,0,19.8807,622,5,
193.968,2.60284,6.56738,0,19.8807,622,5,
193.968,2.60315,6.57044,0,19.8807,622,5,
193.968,2.60315,6.57044,0,19.8807,622,5,
193.968,2.60223,6.57196,0,19.8807,622,5,
193.968,2.60315,6.56891,0,19.8807,622,5,
193.968,2.60223,6.57044,0,19.8807,622,5,
193.968,2.60803,6.56891,0,19.8807,622,5,
193.968,2.60773,6.56738,0,19.8807,622,5,
193.968,2.60712,6.56891,0,19.8807,622,5,
193.968,2.60773,6.56738,0,19.8807,622,5,
193.968,2.60773,6.57196,0,19.8807,622,5,
193.969,2.60803,6.56891,0,19.8807,622,5,
193.969,2.612,6.57044,0,19.8807,622,5,
193.969,2.61292,6.57196,0,19.8807,622,5,
193.969,2.61261,6.56891,0,19.8807,622,5,
193.969,2.61261,6.56891,0,19.8807,622,5,
193.969,2.6123,6.57044,0,19.8807,622,5,
193.969,2.6123,6.56738,0,19.8807,622,5,
193.969,2.61749,6.56891,0,19.8807,622,5,
193.969,2.61719,6.57044,0,19.8807,622,5,
193.969,2.61719,6.56891,0,19.8807,622,5,
193.969,2.6178,6.57044,0,19.8807,622,5,
193.969,2.61749,6.57044,0,19.8807,622,5,
193.969,2.61749,6.56891,0,19.8807,622,5,
193.969,2.62085,6.56586,0,19.8807,622,5,
193.969,2.62238,6.57044,0,19.8807,622,5,
193.969,2.62268,6.56738,0,19.8807,622,5,
193.969,2.62268,6.56891,0,19.8807,622,5,
193.969,2.62238,6.56891,0,19.8807,622,5,
193.969,2.62268,6.56586,0,19.8807,622,5,
193.969,2.62299,6.57349,0,19.8807,622,5,
193.969,2.62726,6.56586,0,19.8807,622,5,
193.969,2.62787,6.57044,0,19.8807,622,5,
193.969,2.62787,6.57044,0,19.8807,622,5,
193.969,2.62787,6.56738,0,19.8807,622,5,
193.969,2.62787,6.57196,0,19.8807,622,5,
193.969,2.62787,6.57044,0,19.8807,622,5,
193.969,2.63092,6.57044,0,19.8807,622,5,
193.969,2.63245,6.57196,0,19.8807,622,5,
193.969,2.63275,6.56891,0,19.8807,622,5,
193.969,2.63275,6.57044,0,19.8807,622,5,
193.97,2.63336,6.56891,0,19.8807,622,5,
193.97,2.63275,6.56891,0,19.8807,622,5,
193.97,2.63336,6.57196,0,19.8807,622,5,
193.97,2.63672,6.57044,0,19.8807,622,5,
193.97,2.63733,6.57196,0,19.8807,622,5,
193.97,2.63763,6.56891,0,19.8807,622,5,
193.97,2.63794,6.56891,0,19.8807,622,5,
193.97,2.63763,6.57044,0,19.8807,622,5,
193.97,2.63733,6.56586,0,19.8807,622,5,
193.97,2.63733,6.56738,0,19.8807,622,5,
193.97,2.64069,6.57044,0,19.8807,622,5,
193.97,2.6416,6.57044,0,19.8807,622,5,
193.97,2.64191,6.57044,0,19.8807,622,5,
193.97,2.64282,6.57044,0,19.8807,622,5,
193.97,2.64221,6.57196,0,19.8807,622,5,
193.97,2.64191,6.56433,0,19.8807,622,5,
193.97,2.64191,6.56738,0,19.8807,622,5,
193.97,2.64191,6.56891,0,19.8807,622,5,
193.97,2.64648,6.57044,0,19.8807,622,5,
193.97,2.6474,6.56586,0,19.8807,622,5,
193.97,2.64679,6.57044,0,19.8807,622,5,
193.97,2.64709,6.56891,0,19.8807,622,5,
193.97,2.64648,6.57044,0,19.8807,622,5,
193.97,2.64709,6.56891,0,19.8807,622,5,
193.97,2.64709,6.56738,0,19.8807,622,5,
193.97,2.64557,6.56738,0,19.8807,622,5,
193.97,2.65167,6.57196,0,19.8807,622,5,
193.97,2.65228,6.56738,0,19.8807,622,5,
193.97,2.65137,6.56891,0,19.8807,622,5,
193.97,2.65198,6.56891,0,19.8807,622,5,
193.97,2.65198,6.57044,0,19.8807,622,5,
193.971,2.65198,6.56738,0,19.8807,622,5,
193.971,2.65137,6.56891,0,19.8807,622,5,
193.971,2.65167,6.57044,0,19.8807,622,5,
193.971,2.65198,6.57044,0,19.8807,622,5,
193.971,2.65625,6.56738,0,19.8807,622,5,
193.971,2.65625,6.57196,0,19.8807,622,5,
193.971,2.65656,6.57196,0,19.8807,622,5,
193.971,2.65717,6.57044,0,19.8807,622,5,
193.971,2.65717,6.57044,0,19.8807,622,5,
193.971,2.65717,6.57196,0,19.8807,622,5,
193.971,2.65717,6.57044,0,19.8807,622,5,
193.971,2.65564,6.57044,0,19.8807,622,5,
193.971,2.65686,6.56738,0,19.8807,622,5,
193.971,2.65656,6.57044,0,19.8807,622,5,
193.971,2.65961,6.56586,0,19.8807,622,5,
193.971,2.66083,6.56891,0,19.8807,622,5,
193.971,2.66113,6.57196,0,19.8807,622,5,
193.971,2.66083,6.57196,0,19.8807,622,5,
193.971,2.66144,6.56738,0,19.8807,622,5,
193.971,2.66144,6.56738,0,19.8807,622,5,
193.971,2.66205,6.57044,0,19.8807,622,5,
193.971,2.66022,6.56891,0,19.8807,622,5,
193.971,2.66144,6.57044,0,19.8807,622,5,
193.971,2.66144,6.57044,0,19.8807,622,5,
193.971,2.66144,6.57044,0,19.8807,622,5,
193.971,2.66113,6.56891,0,19.8807,622,5,
193.971,2.66144,6.56891,0,13.6054,622,5,
193.971,2.66632,6.57044,0,13.6054,622,5,
193.971,2.66663,6.56586,0,13.6054,622,5,
193.971,2.66663,6.56891,0,13.6054,622,5,
193.972,2.66571,6.57196,0,13.6054,622,5,
193.972,2.66632,6.56586,0,13.6054,622,5,
193.972,2.66541,6.56891,0,13.6054,622,5,
193.972,2.66602,6.56891,0,13.6054,622,5,
193.972,2.66632,6.56891,0,13.6054,622,5,
193.972,2.66663,6.57196,0,13.6054,622,5,
193.972,2.66693,6.56891,0,13.6054,622,5,
193.972,2.66632,6.56891,0,13.6054,622,5,
193.972,2.66693,6.57044,0,13.6054,622,5,
193.972,2.66571,6.56891,2.082,13.6054,622,5,
193.972,2.66632,6.56891,2.082,13.6054,622,5,
193.972,2.66632,6.57196,2.082,13.6054,622,5,
193.972,2.66632,6.57044,2.082,13.6054,622,5,
193.972,2.66724,6.56738,2.082,13.6054,622,5,
193.972,2.67029,6.57044,2.082,13.6054,622,5,
193.972,2.67151,6.56738,2.082,13.6054,622,5,
193.972,2.67151,6.57196,2.082,13.6054,622,5,
193.972,2.67181,6.57044,2.082,13.6054,622,5,
193.972,2.6712,6.57044,2.082,13.6054,622,5,
193.972,2.6709,6.56586,2.082,13.6054,622,5,
193.972,2.6712,6.57044,2.082,13.6054,622,5,
193.972,2.6712,6.57044,2.082,13.6054,622,5,
193.972,2.67212,6.56891,2.082,13.6054,622,5,
193.972,2.67151,6.56738,2.082,13.6054,622,5,
193.972,2.6712,6.56891,2.082,13.6054,622,5,
193.972,2.67151,6.56891,2.082,13.6054,622,5,
193.972,2.6712,6.57196,2.082,13.6054,622,5,
193.972,2.67181,6.56738,2.082,13.6054,622,5,
193.972,2.67181,6.57196,2.082,13.6054,622,5,
193.972,2.67151,6.56891,2.082,13.6054,622,5,
193.973,2.67151,6.57044,2.082,13.6054,622,5,
193.973,2.6712,6.57044,2.082,13.6054,622,5,
193.973,2.6712,6.57044,2.082,13.6054,622,5,
193.973,2.67242,6.57044,2.082,13.6054,622,5,
193.973,2.67151,6.57044,2.082,13.6054,622,5,
193.973,2.6712,6.57044,2.082,13.6054,622,5,
193.973,2.6712,6.56586,2.082,13.6054,622,5,
193.973,2.67181,6.57196,2.082,13.6054,622,5,
193.973,2.6709,6.56891,2.082,13.6054,622,5,
193.973,2.67151,6.56738,2.082,13.6054,622,5,
193.973,2.6712,6.56738,2.082,13.6054,622,5,
193.973,2.67212,6.56586,2.082,13.6054,622,5,
193.973,2.6712,6.56891,2.082,13.6054,622,5,
193.973,2.6712,6.56891,2.082,13.6054,622,5,
193.973,2.67181,6.57044,2.082,13.6054,622,5,
193.973,2.6712,6.56891,2.082,13.6054,622,5,
193.973,2.67181,6.57196,2.082,13.6054,622,5,
193.973,2.67212,6.56891,2.082,13.6054,622,5,
193.973,2.6712,6.56891,2.082,13.6054,622,5,
