min,CH1,CH14,CH40,CH42,CH47,CH54,
69.1729,5.57617,3.01361,4.146,12.0482,270,0,
69.1729,5.57587,3.01666,4.146,12.0482,270,0,
69.1729,5.57556,3.01514,4.146,12.0482,270,0,
69.173,5.57648,3.01056,4.146,12.0482,270,0,
69.173,5.57617,3.01209,4.146,12.0482,270,0,
69.173,5.57678,3.01361,4.146,12.0482,270,0,
69.1731,5.58167,3.01361,4.146,12.0482,270,0,
69.1731,5.58197,3.01666,4.146,12.0482,270,0,
69.1731,5.58075,3.01514,4.146,12.0482,270,0,
69.1732,5.58167,3.01361,4.146,12.0482,270,0,
69.1732,5.58105,3.01361,4.146,12.0482,270,0,
69.1732,5.58014,3.01666,4.146,12.0482,270,0,
69.1733,5.58167,3.01361,4.146,12.0482,270,0,
69.1733,5.58197,3.01666,4.146,12.0482,270,0,
69.1733,5.58136,3.01514,4.146,12.0482,270,0,
69.1734,5.58167,3.01514,4.146,12.0482,270,0,
69.1734,5.58136,3.01209,4.146,12.0482,270,0,
69.1734,5.58136,3.01209,4.146,12.0482,270,0,
69.1735,5.58136,3.01361,4.146,12.0482,270,0,
69.1735,5.58136,3.01361,4.146,12.0482,270,0,
69.1735,5.58136,3.01514,4.146,12.0482,270,0,
69.1736,5.58594,3.01209,4.146,12.0482,270,0,
69.1736,5.58624,3.01361,4.146,12.0482,270,0,
69.1736,5.58685,3.01361,4.146,12.0482,270,0,
69.1737,5.58655,3.01361,4.146,12.0482,270,0,
69.1737,5.58716,3.01514,4.146,12.0482,270,0,
69.1737,5.58624,3.01514,4.146,12.0482,270,0,
69.1738,5.58594,3.01361,4.146,12.0482,270,0,
69.1738,5.58685,3.01056,4.146,12.0482,270,0,
69.1738,5.58655,3.01514,4.146,12.0482,270,0,
69.1739,5.58655,3.01514,4.146,12.0482,270,0,
69.1739,5.58624,3.01361,4.146,12.0482,270,0,
69.1739,5.58716,3.01361,4.146,12.0482,270,0,
69.174,5.58685,3.01666,4.146,12.0482,270,0,
69.174,5.58624,3.01361,4.146,12.0482,270,0,
69.174,5.58716,3.01209,4.146,12.0482,270,0,
69.1741,5.58624,3.01666,4.146,12.0482,270,0,
69.1741,5.58655,3.01514,4.146,12.0482,270,0,
69.1741,5.58624,3.01514,4.146,12.0482,270,0,
69.1742,5.58655,3.01209,4.146,12.0482,270,0,
69.1742,5.59021,3.01666,4.146,12.0482,270,0,
69.1742,5.59143,3.01361,4.146,12.0482,270,0,
69.1743,5.59143,3.01209,4.146,12.0482,270,0,
69.1743,5.59143,3.01361,4.146,12.0482,270,0,
69.1743,5.59113,3.01666,4.146,12.0482,270,0,
69.1744,5.59113,3.01514,4.146,12.0482,270,0,
69.1744,5.59143,3.01666,4.146,12.0482,270,0,
69.1744,5.59143,3.01514,4.146,12.0482,270,0,
69.1745,5.59143,3.01514,4.146,12.0482,270,0,
69.1745,5.59113,3.01514,4.146,12.0482,270,0,
69.1745,5.59174,3.01514,4.146,12.0482,270,0,
69.1746,5.59143,3.01361,4.146,12.0482,270,0,
69.1746,5.59143,3.01666,4.146,12.0482,270,0,
69.1746,5.59113,3.00903,4.146,12.0482,270,0,
69.1747,5.59174,3.01666,4.146,12.0482,270,0,
69.1747,5.59143,3.01514,4.146,12.0482,270,0,
69.1747,5.59082,3.01361,4.146,12.0482,270,0,
69.1748,5.59143,3.01514,4.146,12.0482,270,0,
69.1748,5.59143,3.01514,4.146,12.0482,270,0,
69.1748,5.59204,3.01514,4.146,12.0482,270,0,
69.1749,5.59143,3.01361,4.146,12.0482,270,0,
69.1749,5.59113,3.01361,4.146,12.0482,270,0,
69.1749,5.59143,3.01361,4.146,12.0482,270,0,
69.175,5.59174,3.01666,4.146,12.0482,270,0,
69.175,5.59204,3.01361,4.146,12.0482,270,0,
69.175,5.59143,3.01361,4.146,12.0482,270,0,
69.1751,5.59174,3.01056,4.146,12.0482,270,0,
69.1751,5.59174,3.01209,4.146,12.0482,270,0,
69.1751,5.59143,3.01514,4.146,12.0482,270,0,
69.1752,5.59143,3.01361,4.146,12.0482,270,0,
69.1752,5.59082,3.01361,4.146,12.0482,270,0,
69.1752,5.59143,3.01361,4.146,12.0482,270,0,
69.1753,5.59174,3.01514,4.146,12.0482,270,0,
69.1753,5.59174,3.01514,4.146,12.0482,270,0,
69.1753,5.59143,3.01666,4.146,12.0482,270,0,
69.1754,5.59143,3.01361,4.146,12.0482,270,0,
69.1754,5.59204,3.01209,4.146,12.0482,270,0,
69.1754,5.59143,3.01361,4.146,12.0482,270,0,
69.1755,5.59143,3.01666,4.146,12.0482,270,0,
69.1755,5.59174,3.01514,4.146,12.0482,270,0,
69.1755,5.59143,3.01361,4.146,12.0482,270,0,
69.1756,5.59204,3.01209,4.146,12.0482,270,0,
69.1756,5.59143,3.01209,4.146,12.0482,270,0,
69.1756,5.59204,3.01666,4.146,12.0482,270,0,
69.1757,5.59174,3.01361,4.146,12.0482,270,0,
69.1757,5.59082,3.01056,4.146,12.0482,270,0,
69.1757,5.59113,3.01819,4.146,12.0482,270,0,
69.1758,5.59143,3.01666,4.146,12.0482,270,0,
69.1758,5.59174,3.01514,4.146,12.0482,270,0,
69.1758,5.59143,3.01361,4.146,12.0482,270,0,
69.1759,5.59143,3.01514,4.146,12.0482,270,0,
69.1759,5.59143,3.01209,4.146,12.0482,270,0,
69.1759,5.59143,3.01514,4.146,12.0482,270,0,
69.176,5.59174,3.01819,4.146,12.0482,270,0,
69.176,5.59143,3.01361,4.146,12.0482,270,0,
69.176,5.59052,3.01361,4.146,12.0482,270,0,
69.1761,5.59204,3.01666,4.146,12.0482,270,0,
69.1761,5.59113,3.01514,4.146,12.0482,270,0,
69.1761,5.59113,3.01666,4.146,12.0482,270,0,
69.1762,5.59143,3.01209,4.146,12.0482,270,0,
69.1762,5.59143,3.01666,4.146,12.0482,270,0,
69.1762,5.59143,3.01361,4.146,12.0482,270,0,
69.1763,5.59174,3.01361,4.146,12.0482,270,0,
69.1763,5.59082,3.01361,4.146,12.0482,270,0,
69.1763,5.59113,3.01819,4.146,12.0482,270,0,
69.1764,5.59174,3.01514,4.146,12.0482,270,0,
69.1764,5.59174,3.01361,4.146,12.0482,270,0,
69.1764,5.59174,3.01056,4.146,12.0482,270,0,
69.1765,5.59143,3.01209,4.146,12.0482,270,0,
69.1765,5.59113,3.01514,4.146,12.0482,270,0,
69.1765,5.59174,3.01361,4.146,12.0482,270,0,
69.1766,5.59174,3.01361,4.146,12.0482,270,0,
69.1766,5.59113,3.01361,4.146,12.0482,270,0,
69.1766,5.59143,3.01514,4.146,12.0482,270,0,
69.1767,5.59143,3.01514,4.146,12.0482,270,0,
69.1767,5.59082,3.01361,4.146,12.0482,270,0,
69.1767,5.59082,3.01514,4.146,12.0482,270,0,
69.1768,5.59143,3.01666,4.146,12.0482,270,0,
69.1768,5.59113,3.01666,4.146,12.0482,270,0,
69.1768,5.59113,3.01361,4.146,12.0482,270,0,
69.1769,5.59082,3.01819,4.146,12.0482,270,0,
69.1769,5.59174,3.01666,4.146,12.0482,270,0,
69.1769,5.59113,3.01514,4.146,12.0482,270,0,
69.177,5.59143,3.01514,4.146,12.0482,270,0,
69.177,5.59113,3.01666,4.146,12.0482,270,0,
69.177,5.59143,3.01666,4.146,12.0482,270,0,
69.1771,5.59113,3.01514,4.146,12.0482,270,0,
69.1771,5.59113,3.01361,4.146,12.0482,270,0,
69.1771,5.59082,3.01514,4.146,12.0482,270,0,
69.1772,5.59113,3.01209,4.146,12.0482,270,0,
69.1772,5.59143,3.01514,4.146,12.0482,270,0,
69.1772,5.59143,3.01514,4.146,12.0482,270,0,
69.1773,5.59113,3.01361,4.146,12.0482,270,0,
69.1773,5.59113,3.01514,4.146,12.0482,270,0,
69.1773,5.59143,3.01361,4.146,12.0482,270,0,
69.1774,5.59113,3.01514,4.146,12.0482,270,0,
69.1774,5.59082,3.01361,4.146,12.0482,270,0,
69.1774,5.59174,3.01514,4.146,12.0482,270,0,
69.1775,5.58777,3.01514,4.146,9.93377,270,0,
69.1775,5.58594,3.01514,4.146,9.93377,270,0,
69.1775,5.58685,3.01209,4.146,9.93377,270,0,
69.1776,5.58655,3.01361,4.146,9.93377,270,0,
69.1776,5.58716,3.00903,4.146,9.93377,270,0,
69.1776,5.58624,3.01361,4.146,9.93377,270,0,
69.1777,5.58624,3.01666,4.146,9.93377,270,0,
69.1777,5.58533,3.01514,4.146,9.93377,270,0,
69.1777,5.58655,3.01056,4.146,9.93377,270,0,
69.1778,5.58563,3.01209,4.146,9.93377,270,0,
69.1778,5.58685,3.01361,4.146,9.93377,270,0,
69.1778,5.58716,3.01514,4.146,9.93377,270,0,
69.1779,5.58594,3.01514,4.146,9.93377,270,0,
69.1779,5.58655,3.01361,4.146,9.93377,270,0,
69.1779,5.58594,3.01056,4.146,9.93377,270,0,
69.178,5.58594,3.01209,4.146,9.93377,270,0,
69.178,5.58594,3.01361,4.146,9.93377,270,0,
69.178,5.58624,3.01514,4.146,9.93377,270,0,
69.1781,5.58624,3.01514,4.146,9.93377,270,0,
69.1781,5.58685,3.01361,4.146,9.93377,270,0,
69.1781,5.58685,3.01209,4.146,9.93377,270,0,
69.1782,5.58624,3.01666,4.146,9.93377,270,0,
69.1782,5.58594,3.01514,4.146,9.93377,270,0,
69.1782,5.58563,3.01361,4.146,9.93377,270,0,
69.1783,5.58655,3.01361,4.146,9.93377,270,0,
69.1783,5.58594,3.01361,4.146,9.93377,270,0,
69.1783,5.58319,3.01666,4.146,9.93377,270,0,
69.1784,5.58167,3.01514,4.146,9.93377,270,0,
69.1784,5.58105,3.01361,4.146,9.93377,270,0,
69.1784,5.58136,3.01361,4.146,9.93377,270,0,
69.1785,5.58197,3.01361,0.948,9.93377,270,0,
69.1785,5.58075,3.01209,0.948,9.93377,270,0,
69.1785,5.58167,3.01666,0.948,9.93377,270,0,
69.1786,5.58167,3.01361,0.948,9.93377,270,0,
69.1786,5.58105,3.01361,0.948,9.93377,270,0,
69.1786,5.58228,3.01514,0.948,9.93377,270,0,
69.1787,5.58136,3.01514,0.948,9.93377,270,0,
69.1787,5.58075,3.01361,0.948,9.93377,270,0,
69.1787,5.58197,3.01361,0.948,9.93377,270,0,
69.1788,5.58197,3.01514,0.948,9.93377,270,0,
69.1788,5.58075,3.01666,0.948,9.93377,270,0,
69.1788,5.58197,3.01361,0.948,9.93377,270,0,
69.1789,5.58167,3.01361,0.948,9.93377,270,0,
69.1789,5.58167,3.01666,0.948,9.93377,270,0,
69.1789,5.58105,3.01209,0.948,9.93377,270,0,
69.179,5.58136,3.01666,0.948,9.93377,270,0,
69.179,5.58044,3.01209,0.948,9.93377,270,0,
69.179,5.57648,3.01666,0.948,9.93377,270,0,
69.1791,5.57587,3.01209,0.948,9.93377,270,0,
69.1791,5.57648,3.01361,0.948,9.93377,270,0,
69.1791,5.57648,3.01209,0.948,9.93377,270,0,
69.1792,5.57678,3.01361,0.948,9.93377,270,0,
69.1792,5.57617,3.01361,0.948,9.93377,270,0,
69.1792,5.57709,3.01666,0.948,9.93377,270,0,
69.1793,5.57648,3.01361,0.948,9.93377,270,0,
69.1793,5.57617,3.01666,0.948,9.93377,270,0,
69.1793,5.57709,3.01361,0.948,9.93377,270,0,
69.1794,5.57587,3.01361,0.948,9.93377,270,0,
69.1794,5.57678,3.01666,0.948,9.93377,270,0,
69.1794,5.57648,3.01361,0.948,9.93377,270,0,
69.1795,5.57587,3.01666,0.948,9.93377,270,0,
69.1795,5.57678,3.01514,0.948,9.93377,270,0,
69.1795,5.57617,3.01514,0.948,9.93377,270,0,
69.1796,5.57617,3.01666,0.948,9.93377,270,0,
69.1796,5.57648,3.01666,0.948,9.93377,270,0,
69.1796,5.57129,3.01514,0.948,9.93377,270,0,
69.1797,5.57159,3.01209,0.948,9.93377,270,0,
69.1797,5.57068,3.01209,0.948,9.93377,270,0,
69.1797,5.57159,3.01209,0.948,9.93377,270,0,
69.1798,5.5719,3.01361,0.948,9.93377,270,0,
69.1798,5.5719,3.01361,0.948,9.93377,270,0,
69.1798,5.5719,3.01666,0.948,9.93377,270,0,
69.1799,5.5719,3.01361,0.948,9.93377,270,0,
69.1799,5.57159,3.01361,0.948,9.93377,270,0,
69.1799,5.5719,3.01361,0.948,9.93377,270,0,
69.18,5.5719,3.01514,0.948,9.93377,270,0,
69.18,5.57159,3.01666,0.948,9.93377,270,0,
69.18,5.57159,3.01514,0.948,9.93377,270,0,
69.1801,5.5722,3.01514,0.948,9.93377,270,0,
69.1801,5.57159,3.01361,0.948,9.93377,270,0,
69.1801,5.57098,3.01666,0.948,9.93377,270,0,
69.1802,5.5722,3.01361,0.948,9.93377,270,0,
69.1802,5.57159,3.01361,0.948,9.93377,270,0,
69.1802,5.56671,3.01361,0.948,9.93377,270,0,
69.1803,5.56702,3.01361,0.948,9.93377,270,0,
69.1803,5.56702,3.01514,0.948,9.93377,270,0,
69.1803,5.56641,3.01666,0.948,9.93377,270,0,
69.1804,5.56641,3.01666,0.948,9.93377,270,0,
69.1804,5.56671,3.01361,0.948,9.93377,270,0,
69.1804,5.56702,3.01514,0.948,9.93377,270,0,
69.1805,5.56641,3.0014,0.948,9.93377,270,0,
69.1805,5.56702,3.0014,0.948,9.93377,270,0,
69.1805,5.56671,3.0014,0.948,9.93377,270,0,
69.1806,5.56641,3.0014,0.948,9.93377,270,0,
69.1806,5.56793,3.0014,0.948,9.93377,270,0,
69.1806,5.56671,3.0014,0.948,9.93377,270,0,
69.1807,5.56702,3.00293,0.948,9.93377,270,0,
69.1807,5.56702,2.99988,0.948,9.93377,270,0,
69.1807,5.56702,3.0014,0.948,9.93377,270,0,
69.1808,5.56671,2.99988,0.948,9.93377,270,0,
69.1808,5.56641,3.0014,0.948,9.93377,270,0,
69.1808,5.56244,2.99988,0.948,9.93377,270,0,
69.1809,5.56183,3.00446,0.948,9.93377,270,0,
69.1809,5.56183,2.99988,0.948,9.93377,270,0,
69.1809,5.56152,2.99988,0.948,9.93377,270,0,
69.181,5.56183,3.00446,0.948,9.93377,270,0,
69.181,5.56152,2.99988,0.948,9.93377,270,0,
69.181,5.56213,2.99988,0.948,9.93377,270,0,
69.1811,5.56183,3.00293,0.948,9.93377,270,0,
69.1811,5.56122,3.0014,0.948,9.93377,270,0,
69.1811,5.56152,3.00293,0.948,9.93377,270,0,
69.1812,5.56213,3.00293,0.948,9.93377,270,0,
69.1812,5.56152,3.0014,0.948,9.93377,270,0,
69.1812,5.56152,3.0014,0.948,9.93377,270,0,
69.1813,5.56152,3.0014,0.948,9.93377,270,0,
69.1813,5.56152,2.99988,0.948,9.93377,270,0,
69.1813,5.56244,2.99988,0.948,9.93377,270,0,
69.1814,5.56183,3.00293,0.948,9.93377,270,0,
69.1814,5.56183,3.00293,0.948,9.93377,270,0,
69.1814,5.55664,3.00293,0.948,9.93377,270,0,
69.1815,5.55573,3.0014,0.948,9.93377,270,0,
69.1815,5.55756,2.99988,0.948,9.93377,270,0,
69.1815,5.55664,3.00293,0.948,9.93377,270,0,
69.1816,5.55695,2.99988,0.948,9.93377,270,0,
69.1816,5.55695,2.99835,0.948,9.93377,270,0,
69.1816,5.55725,3.00293,0.948,9.93377,270,0,
69.1817,5.55786,3.00293,0.948,9.93377,270,0,
69.1817,5.55725,2.99988,0.948,9.93377,270,0,
69.1817,5.55725,3.0014,0.948,9.93377,270,0,
69.1818,5.55725,3.0014,0.948,9.93377,270,0,
69.1818,5.55664,3.00293,0.948,9.93377,270,0,
69.1818,5.55786,2.99988,0.948,9.93377,270,0,
69.1819,5.55725,3.00446,0.948,9.93377,270,0,
69.1819,5.55695,3.00293,0.948,9.93377,270,0,
69.1819,5.55695,3.0014,0.948,9.93377,270,0,
69.182,5.55756,3.0014,0.948,9.93377,270,0,
69.182,5.55756,3.0014,0.948,9.93377,270,0,
69.182,5.5542,3.0014,0.948,9.93377,270,0,
69.1821,5.55176,2.99683,0.948,9.93377,270,0,
69.1821,5.55237,3.0014,0.948,9.93377,270,0,
69.1821,5.55237,3.0014,0.948,9.93377,270,0,
69.1822,5.55237,3.0014,0.948,9.93377,270,0,
69.1822,5.55176,2.99988,0.948,9.93377,270,0,
69.1822,5.55206,2.99988,0.948,9.93377,270,0,
69.1823,5.55237,3.0014,0.948,9.93377,270,0,
69.1823,5.55237,3.00293,0.948,9.93377,270,0,
69.1823,5.55237,3.0014,0.948,9.93377,270,0,
69.1824,5.55206,3.00293,0.948,9.93377,270,0,
69.1824,5.55206,2.99835,0.948,9.93377,270,0,
69.1824,5.55237,3.00293,0.948,9.93377,270,0,
69.1825,5.55176,2.99988,0.948,9.93377,270,0,
69.1825,5.55206,3.0014,0.948,9.93377,270,0,
69.1825,5.55176,3.00446,0.948,9.93377,270,0,
69.1826,5.55115,3.00293,0.948,9.93377,270,0,
69.1826,5.55237,3.00293,0.948,9.93377,270,0,
69.1826,5.54962,3.00293,0.948,9.93377,270,0,
69.1827,5.54749,3.0014,0.948,9.93377,270,0,
69.1827,5.54749,2.99988,0.948,9.93377,270,0,
69.1827,5.54688,2.99988,0.948,9.93377,270,0,
69.1828,5.54749,3.0014,0.948,9.93377,270,0,
69.1828,5.54718,2.99835,0.948,9.93377,270,0,
69.1828,5.5481,3.0014,0.948,9.93377,270,0,
69.1829,5.54779,3.0014,0.948,9.93377,270,0,
69.1829,5.54718,3.0014,0.948,9.93377,270,0,
69.1829,5.54657,3.0014,0.948,9.93377,270,0,
69.183,5.54749,3.00293,0.948,9.93377,270,0,
69.183,5.54718,3.0014,0.948,9.93377,270,0,
69.183,5.54718,3.00293,0.948,9.93377,270,0,
69.1831,5.54718,3.00293,0.948,9.93377,270,0,
69.1831,5.54749,3.00293,0.948,9.93377,270,0,
69.1831,5.54749,2.99988,0.948,9.93377,270,0,
69.1832,5.54718,3.0014,0.948,9.93377,270,0,
69.1832,5.54718,3.00293,0.948,9.93377,270,0,
69.1832,5.54443,3.0014,0.948,9.93377,270,0,
69.1833,5.5423,2.99988,0.948,9.93377,270,0,
69.1833,5.54169,3.00293,0.948,9.93377,270,0,
69.1833,5.5423,3.00293,0.948,9.93377,270,0,
69.1834,5.5423,2.99835,0.948,9.93377,270,0,
69.1834,5.5423,3.0014,0.948,9.93377,270,0,
69.1834,5.54321,3.00293,0.948,9.93377,270,0,
69.1835,5.54199,3.00293,0.948,9.93377,270,0,
69.1835,5.54199,3.0014,0.948,9.93377,270,0,
69.1835,5.5426,3.0014,0.948,9.93377,270,0,
69.1836,5.54352,3.00293,0.948,9.93377,270,0,
69.1836,5.54291,3.0014,0.948,9.93377,270,0,
69.1836,5.5423,3.0014,0.948,9.93377,270,0,
69.1837,5.54199,3.00293,0.948,9.93377,270,0,
69.1837,5.5423,3.00293,0.948,9.93377,270,0,
69.1837,5.54291,2.99988,0.948,9.93377,270,0,
69.1838,5.5426,3.00293,0.948,9.93377,270,0,
69.1838,5.5426,2.99988,0.948,9.93377,270,0,
69.1838,5.53802,3.0014,0.948,9.93377,270,0,
69.1839,5.53802,3.0014,0.948,9.93377,270,0,
69.1839,5.53619,3.0014,0.948,9.93377,270,0,
69.1839,5.53741,3.00293,0.948,9.93377,270,0,
69.184,5.53711,3.00293,0.948,9.93377,270,0,
69.184,5.53741,3.0014,0.948,9.93377,270,0,
69.184,5.53772,2.99988,0.948,9.93377,270,0,
69.1841,5.53741,2.99988,0.948,9.93377,270,0,
69.1841,5.53772,3.0014,0.948,9.93377,270,0,
69.1841,5.53802,3.00293,0.948,9.93377,270,0,
69.1842,5.53772,3.0014,0.948,9.93377,270,0,
69.1842,5.53772,3.00293,0.948,9.93377,270,0,
69.1842,5.53741,2.99072,0.948,9.93377,270,0,
69.1843,5.5368,2.9892,0.948,9.93377,270,0,
69.1843,5.53772,2.98767,0.948,9.93377,270,0,
69.1843,5.53711,2.99072,0.948,9.93377,270,0,
69.1844,5.53284,2.9892,0.948,9.93377,270,0,
69.1844,5.53284,2.9892,0.948,9.93377,270,0,
69.1844,5.53253,2.98615,0.948,9.93377,270,0,
69.1845,5.53223,2.98615,0.948,9.93377,270,0,
69.1845,5.53253,2.99072,0.948,9.93377,270,0,
69.1845,5.53223,2.9892,0.948,9.93377,270,0,
69.1846,5.53223,2.98615,0.948,9.93377,270,0,
69.1846,5.53223,2.99072,0.948,9.93377,270,0,
69.1846,5.53223,2.9892,0.948,9.93377,270,0,
69.1847,5.53253,2.99225,0.948,9.93377,270,0,
69.1847,5.53253,2.9892,0.948,9.93377,270,0,
69.1847,5.53253,2.99072,0.948,9.93377,270,0,
69.1848,5.53284,2.99072,0.948,9.93377,270,0,
69.1848,5.53223,2.99225,0.948,9.93377,270,0,
69.1848,5.52704,2.98767,0.948,9.93377,270,0,
69.1849,5.52765,2.98767,0.948,9.93377,270,0,
69.1849,5.52673,2.9892,0.948,9.93377,270,0,
69.1849,5.52704,2.9892,0.948,9.93377,270,0,
69.185,5.52765,2.9892,0.948,9.93377,270,0,
69.185,5.52765,2.9892,0.948,9.93377,270,0,
69.185,5.52734,2.98615,0.948,9.93377,270,0,
69.1851,5.52734,2.99072,0.948,9.93377,270,0,
69.1851,5.52765,2.98767,0.948,9.93377,270,0,
69.1851,5.52734,2.9892,0.948,9.93377,270,0,
69.1852,5.52734,2.9892,0.948,9.93377,270,0,
69.1852,5.52734,2.9892,0.948,9.93377,270,0,
69.1852,5.52429,2.9892,0.948,9.93377,270,0,
69.1853,5.52307,2.98767,0.948,9.93377,270,0,
69.1853,5.52307,2.99225,0.948,9.93377,270,0,
69.1853,5.52216,2.98615,0.948,9.93377,270,0,
69.1854,5.52246,2.99225,0.948,9.93377,270,0,
69.1854,5.52246,2.99072,0.948,9.93377,270,0,
69.1854,5.52338,2.98767,0.948,9.93377,270,0,
69.1855,5.52307,2.99072,0.948,9.93377,270,0,
69.1855,5.52246,2.99072,0.948,9.93377,270,0,
69.1855,5.52338,2.98767,0.948,9.93377,270,0,
69.1856,5.52277,2.99072,0.948,9.93377,270,0,
69.1856,5.52277,2.99072,0.948,9.93377,270,0,
69.1856,5.51849,2.9892,0.948,9.93377,270,0,
69.1857,5.51819,2.9892,0.948,9.93377,270,0,
69.1857,5.51758,2.99072,0.948,9.93377,270,0,
69.1857,5.51727,2.9892,0.948,9.93377,270,0,
69.1858,5.51727,2.98615,0.948,9.93377,270,0,
69.1858,5.51788,2.9892,0.948,9.93377,270,0,
69.1858,5.51819,2.9892,0.948,9.93377,270,0,
69.1859,5.51819,2.99072,0.948,9.93377,270,0,
69.1859,5.51849,2.9892,0.948,9.93377,270,0,
69.1859,5.51788,2.98615,0.948,9.93377,270,0,
69.186,5.5188,2.99072,0.948,9.93377,270,0,
69.186,5.51331,2.98767,0.948,9.93377,270,0,
69.186,5.513,2.9892,0.948,9.93377,270,0,
69.1861,5.51331,2.9892,0.948,9.93377,270,0,
69.1861,5.51361,2.99072,0.948,9.93377,270,0,
69.1861,5.51361,2.99225,0.948,9.93377,270,0,
69.1862,5.51361,2.99225,0.948,9.93377,270,0,
69.1862,5.51361,2.9892,0.948,9.93377,270,0,
69.1862,5.51422,2.98767,0.948,9.93377,270,0,
69.1863,5.51361,2.99072,0.948,9.93377,270,0,
69.1863,5.51422,2.9892,0.948,9.93377,270,0,
69.1863,5.51361,2.99072,0.948,9.93377,270,0,
69.1864,5.50873,2.98615,0.948,9.93377,270,0,
69.1864,5.50873,2.9892,0.948,9.93377,270,0,
69.1864,5.50842,2.98615,0.948,9.93377,270,0,
69.1865,5.50812,2.99072,0.948,9.93377,270,0,
69.1865,5.50812,2.99072,0.948,9.93377,270,0,
69.1865,5.50781,2.9892,0.948,9.93377,270,0,
69.1866,5.5072,2.9892,0.948,9.93377,270,0,
69.1866,5.50812,2.9892,0.948,9.93377,270,0,
69.1866,5.50842,2.9892,0.948,9.93377,270,0,
69.1867,5.50842,2.99378,0.948,9.93377,270,0,
69.1867,5.50262,2.99072,0.948,9.93377,270,0,
69.1867,5.50323,2.9892,0.948,9.93377,270,0,
69.1868,5.50293,2.99225,0.948,9.93377,270,0,
69.1868,5.50232,2.99225,0.948,9.93377,270,0,
69.1868,5.50323,2.99072,0.948,9.93377,270,0,
69.1869,5.50201,2.9892,0.948,9.93377,270,0,
69.1869,5.50293,2.9892,0.948,9.93377,270,0,
69.1869,5.50323,2.99072,0.948,9.93377,270,0,
69.187,5.50293,2.99072,0.948,9.93377,270,0,
69.187,5.50323,2.99072,0.948,9.93377,270,0,
69.187,5.49805,2.99072,0.948,9.93377,270,0,
69.1871,5.49805,2.9892,0.948,9.93377,270,0,
69.1871,5.49805,2.99378,0.948,9.93377,270,0,
69.1871,5.49774,2.98767,0.948,9.93377,270,0,
69.1872,5.49744,2.99378,0.948,9.93377,270,0,
69.1872,5.49805,2.99225,0.948,9.93377,270,0,
69.1872,5.49835,2.99072,0.948,9.93377,270,0,
69.1873,5.49805,2.9892,0.948,9.93377,270,0,
69.1873,5.49805,2.9892,0.948,9.93377,270,0,
69.1873,5.49347,2.9953,0.948,9.93377,270,0,
69.1874,5.49316,2.9892,0.948,9.93377,270,0,
69.1874,5.49347,2.9892,0.948,9.93377,270,0,
69.1874,5.49286,2.99225,0.948,9.93377,270,0,
69.1875,5.49377,2.9892,0.948,9.93377,270,0,
69.1875,5.49347,2.9892,0.948,9.93377,270,0,
69.1875,5.49316,2.98767,0.948,9.93377,270,0,
69.1876,5.49377,2.9892,0.948,9.93377,270,0,
69.1876,5.49316,2.9892,0.948,9.93377,270,0,
69.1876,5.48981,2.99072,0.948,9.93377,270,0,
69.1877,5.48828,2.98767,0.948,9.93377,270,0,
69.1877,5.48767,2.9892,0.948,9.93377,270,0,
69.1877,5.48859,2.99378,0.948,9.93377,270,0,
69.1878,5.48767,2.99072,0.948,9.93377,270,0,
69.1878,5.48889,2.98767,0.948,9.93377,270,0,
69.1878,5.48798,2.98767,0.948,9.93377,270,0,
69.1879,5.48889,2.99378,0.948,9.93377,270,0,
69.1879,5.48828,2.98767,0.948,9.93377,270,0,
69.1879,5.4837,2.9892,0.948,9.93377,270,0,
69.188,5.4834,2.98767,0.948,9.93377,270,0,
69.188,5.48309,2.9892,0.948,9.93377,270,0,
69.188,5.4834,2.99225,0.948,9.93377,270,0,
69.1881,5.48248,2.99225,0.948,9.93377,270,0,
69.1881,5.48279,2.9892,0.948,9.93377,270,0,
69.1881,5.4837,2.99072,0.948,9.93377,270,0,
69.1882,5.4834,2.99225,0.948,9.93377,270,0,
69.1882,5.48309,2.9892,0.948,9.93377,270,0,
69.1882,5.47852,2.99225,0.948,9.93377,270,0,
69.1883,5.47852,2.99072,0.948,9.93377,270,0,
69.1883,5.47852,2.99072,0.948,9.93377,270,0,
69.1883,5.47882,2.98615,0.948,9.93377,270,0,
69.1884,5.47791,2.9892,0.948,9.93377,270,0,
69.1884,5.47852,2.99072,0.948,9.93377,270,0,
69.1884,5.47852,2.98767,0.948,9.93377,270,0,
69.1885,5.47852,2.99072,0.948,9.93377,270,0,
69.1885,5.47729,2.9892,0.948,9.93377,270,0,
69.1885,5.47363,2.9892,0.948,9.93377,270,0,
69.1886,5.47363,2.98767,0.948,9.93377,270,0,
69.1886,5.47363,2.99072,0.948,9.93377,270,0,
69.1886,5.47394,2.99072,0.948,9.93377,270,0,
69.1887,5.47363,2.9892,0.948,9.93377,270,0,
69.1887,5.47394,2.9892,0.948,9.93377,270,0,
69.1887,5.47363,2.9892,0.948,9.93377,270,0,
69.1888,5.47333,2.9892,0.948,9.93377,270,0,
69.1888,5.46906,2.9892,0.948,9.93377,270,0,
69.1888,5.46844,2.99072,0.948,9.93377,270,0,
69.1889,5.46906,2.99072,0.948,9.93377,270,0,
69.1889,5.46875,2.98767,0.948,9.93377,270,0,
69.1889,5.46844,2.99225,0.948,9.93377,270,0,
