min,CH1,CH14,CH40,CH42,CH47,CH54,
76.5716,4.76257,2.78168,2.252,19.4175,143,0,
76.5716,4.76288,2.7771,2.252,19.4175,143,0,
76.5717,4.76318,2.78168,2.252,19.4175,143,0,
76.5717,4.76349,2.7832,2.252,19.4175,143,0,
76.5717,4.76288,2.78015,2.252,19.4175,143,0,
76.5718,4.76318,2.78015,2.252,19.4175,143,0,
76.5718,4.76379,2.77863,2.252,19.4175,143,0,
76.5718,4.76837,2.78015,2.252,19.4175,143,0,
76.5719,4.76776,2.78168,2.252,19.4175,143,0,
76.5719,4.76776,2.78473,2.252,19.4175,143,0,
76.5719,4.76807,2.7832,2.252,19.4175,143,0,
76.572,4.76837,2.78015,2.252,19.4175,143,0,
76.572,4.76715,2.78168,2.252,19.8675,143,0,
76.572,4.77112,2.78168,2.252,19.8675,143,0,
76.5721,4.77325,2.78015,2.252,19.8675,143,0,
76.5721,4.77325,2.78168,2.252,19.8675,143,0,
76.5721,4.77325,2.77863,2.252,19.8675,143,0,
76.5722,4.77295,2.7832,2.252,19.8675,143,0,
76.5722,4.77295,2.78015,2.252,19.8675,143,0,
76.5722,4.77325,2.78168,2.252,19.8675,143,0,
76.5723,4.77295,2.78015,2.252,19.8675,143,0,
76.5723,4.77783,2.78473,2.252,19.8675,143,0,
76.5723,4.77722,2.78168,2.252,19.8675,143,0,
76.5724,4.77722,2.78626,2.252,19.8675,143,0,
76.5724,4.77783,2.78168,2.252,19.8675,143,0,
76.5724,4.77783,2.78473,2.252,19.8675,143,0,
76.5725,4.77753,2.78015,2.252,19.8675,143,0,
76.5725,4.77783,2.78168,2.252,19.8675,143,0,
76.5725,4.77783,2.78168,2.252,19.8675,143,0,
76.5726,4.78271,2.78015,2.252,19.8675,143,0,
76.5726,4.78333,2.78015,2.252,19.8675,143,0,
76.5726,4.78333,2.78015,2.252,19.8675,143,0,
76.5727,4.7821,2.78015,2.252,19.8675,143,0,
76.5727,4.78302,2.78626,2.252,19.8675,143,0,
76.5727,4.78271,2.78168,2.252,19.8675,143,0,
76.5728,4.78271,2.78015,2.252,19.8675,143,0,
76.5728,4.78271,2.78168,2.252,19.8675,143,0,
76.5728,4.78302,2.78168,2.252,19.8675,143,0,
76.5729,4.7876,2.78473,2.252,19.8675,143,0,
76.5729,4.7879,2.78168,2.252,19.8675,143,0,
76.5729,4.78821,2.77863,2.252,19.8675,143,0,
76.573,4.7876,2.78015,2.252,19.8675,143,0,
76.573,4.78729,2.78015,2.252,19.8675,143,0,
76.573,4.7879,2.78626,2.252,19.8675,143,0,
76.5731,4.78821,2.78473,2.252,19.8675,143,0,
76.5731,4.7876,2.78168,2.252,19.8675,143,0,
76.5731,4.7879,2.78473,2.252,19.8675,143,0,
76.5732,4.78729,2.7832,2.252,19.8675,143,0,
76.5732,4.79187,2.78015,2.252,19.8675,143,0,
76.5732,4.79309,2.7832,2.252,19.8675,143,0,
76.5733,4.79218,2.78168,2.252,19.8675,143,0,
76.5733,4.79279,2.78168,2.252,19.8675,143,0,
76.5733,4.79279,2.78015,2.252,19.8675,143,0,
76.5734,4.79248,2.78168,2.252,19.8675,143,0,
76.5734,4.79248,2.7832,2.252,19.8675,143,0,
76.5734,4.79218,2.78168,2.252,19.8675,143,0,
76.5735,4.79248,2.77863,2.252,19.8675,143,0,
76.5735,4.79279,2.78168,2.252,19.8675,143,0,
76.5735,4.79309,2.78168,2.252,19.8675,143,0,
76.5736,4.79279,2.78473,2.252,19.8675,143,0,
76.5736,4.79584,2.78168,2.252,19.8675,143,0,
76.5736,4.79736,2.78168,2.252,19.8675,143,0,
76.5737,4.79797,2.7832,2.252,19.8675,143,0,
76.5737,4.79736,2.78168,2.252,19.8675,143,0,
76.5737,4.79797,2.78473,2.252,19.8675,143,0,
76.5738,4.79797,2.7832,2.252,19.8675,143,0,
76.5738,4.79767,2.7832,2.252,19.8675,143,0,
76.5738,4.79797,2.78015,2.252,19.8675,143,0,
76.5739,4.79828,2.77863,2.252,19.8675,143,0,
76.5739,4.79767,2.78015,2.252,19.8675,143,0,
76.5739,4.79797,2.78015,2.252,19.8675,143,0,
76.574,4.79767,2.78168,2.252,19.8675,143,0,
76.574,4.79767,2.78168,2.252,19.8675,143,0,
76.574,4.79797,2.77863,2.252,19.8675,143,0,
76.5741,4.79767,2.7832,2.252,19.8675,143,0,
76.5741,4.79767,2.77863,2.252,19.8675,143,0,
76.5741,4.79767,2.78626,2.252,19.8675,143,0,
76.5742,4.80225,2.78015,2.252,19.8675,143,0,
76.5742,4.80316,2.78168,2.252,19.8675,143,0,
76.5742,4.80316,2.78015,2.252,19.8675,143,0,
76.5743,4.80225,2.78015,2.252,19.8675,143,0,
76.5743,4.80225,2.78168,2.252,19.8675,143,0,
76.5743,4.80225,2.7771,2.252,19.8675,143,0,
76.5744,4.80255,2.7771,2.252,19.8675,143,0,
76.5744,4.80194,2.78473,2.252,19.8675,143,0,
76.5744,4.80225,2.78168,2.252,19.8675,143,0,
76.5745,4.80316,2.78015,2.252,19.8675,143,0,
76.5745,4.80225,2.78168,2.252,19.8675,143,0,
76.5745,4.80255,2.7832,2.252,19.8675,143,0,
76.5746,4.80225,2.78168,2.252,19.8675,143,0,
76.5746,4.80194,2.78168,2.252,19.8675,143,0,
76.5746,4.80164,2.78168,2.252,19.8675,143,0,
76.5747,4.80225,2.77863,2.252,19.8675,143,0,
76.5747,4.80255,2.78015,2.252,19.8675,143,0,
76.5747,4.80255,2.7832,2.252,19.8675,143,0,
76.5748,4.80255,2.78168,2.252,19.8675,143,0,
76.5748,4.80255,2.78168,2.252,19.8675,143,0,
76.5748,4.80225,2.7832,2.252,19.8675,143,0,
76.5749,4.80286,2.78168,2.252,19.8675,143,0,
76.5749,4.80225,2.77863,2.252,19.8675,143,0,
76.5749,4.80255,2.78168,2.252,19.8675,143,0,
76.575,4.80286,2.77863,2.252,19.8675,143,0,
76.575,4.80225,2.7832,2.252,19.8675,143,0,
76.575,4.80255,2.7832,2.252,19.8675,143,0,
76.5751,4.80286,2.78015,2.252,19.8675,143,0,
76.5751,4.80225,2.7832,2.252,19.8675,143,0,
76.5751,4.80225,2.78015,2.252,19.8675,143,0,
76.5752,4.80286,2.77863,2.252,19.8675,143,0,
76.5752,4.80255,2.77863,2.252,19.8675,143,0,
76.5752,4.80194,2.78168,2.252,19.8675,143,0,
76.5753,4.80133,2.78168,2.252,19.8675,143,0,
76.5753,4.80255,2.78473,2.252,19.8675,143,0,
76.5753,4.79797,2.7832,0.814,19.8675,143,0,
76.5754,4.79736,2.78168,0.814,19.8675,143,0,
76.5754,4.79767,2.7771,0.814,19.8675,143,0,
76.5754,4.79645,2.78168,0.814,19.8675,143,0,
76.5755,4.79767,2.78015,0.814,19.8675,143,0,
76.5755,4.79736,2.78168,0.814,19.8675,143,0,
76.5755,4.79706,2.78473,0.814,19.8675,143,0,
76.5756,4.79767,2.78168,0.814,19.8675,143,0,
76.5756,4.79736,2.78626,0.814,19.8675,143,0,
76.5756,4.79736,2.7832,0.814,19.8675,143,0,
76.5757,4.79675,2.77863,0.814,19.8675,143,0,
76.5757,4.79736,2.78168,0.814,19.8675,143,0,
76.5757,4.79767,2.78168,0.814,19.8675,143,0,
76.5758,4.7937,2.77863,0.814,19.8675,143,0,
76.5758,4.79248,2.78015,0.814,19.8675,143,0,
76.5758,4.79248,2.78626,0.814,19.8675,143,0,
76.5759,4.79309,2.78015,0.814,19.8675,143,0,
76.5759,4.79279,2.78015,0.814,19.8675,143,0,
76.5759,4.79218,2.78015,0.814,19.8675,143,0,
76.576,4.79248,2.78168,0.814,19.8675,143,0,
76.576,4.79279,2.78168,0.814,19.8675,143,0,
76.576,4.79248,2.78168,0.814,19.8675,143,0,
76.5761,4.79218,2.78168,0.814,19.8675,143,0,
76.5761,4.7876,2.77863,0.814,19.8675,143,0,
76.5761,4.7879,2.77863,0.814,19.8675,143,0,
76.5762,4.78851,2.77863,0.814,19.8675,143,0,
76.5762,4.7879,2.78168,0.814,19.8675,143,0,
76.5762,4.78821,2.78168,0.814,19.8675,143,0,
76.5763,4.7879,2.78015,0.814,19.8675,143,0,
76.5763,4.78821,2.78015,0.814,19.8675,143,0,
76.5763,4.7879,2.78473,0.814,19.8675,143,0,
76.5764,4.78363,2.78015,0.814,19.8675,143,0,
76.5764,4.78271,2.77863,0.814,19.8675,143,0,
76.5764,4.78302,2.78015,0.814,19.8675,143,0,
76.5765,4.78271,2.77863,0.814,19.8675,143,0,
76.5765,4.78333,2.78168,0.814,19.8675,143,0,
76.5765,4.78302,2.78168,0.814,19.8675,143,0,
76.5766,4.78241,2.7832,0.814,19.8675,143,0,
76.5766,4.77814,2.7832,0.814,19.8675,143,0,
76.5766,4.77753,2.78168,0.814,19.8675,143,0,
76.5767,4.77783,2.7832,0.814,19.8675,143,0,
76.5767,4.77753,2.77863,0.814,19.8675,143,0,
76.5767,4.77783,2.78473,0.814,19.8675,143,0,
76.5768,4.77814,2.7832,0.814,19.8675,143,0,
76.5768,4.77661,2.78015,0.814,19.8675,143,0,
76.5768,4.77264,2.78168,0.814,19.8675,143,0,
76.5769,4.77325,2.78168,0.814,19.8675,143,0,
76.5769,4.77203,2.78168,0.814,19.8675,143,0,
76.5769,4.77295,2.78015,0.814,19.8675,143,0,
76.577,4.77234,2.78015,0.814,19.8675,143,0,
76.577,4.76959,2.78168,0.814,19.8675,143,0,
76.577,4.76807,2.78168,0.814,19.8675,143,0,
76.5771,4.76807,2.78168,0.814,19.8675,143,0,
76.5771,4.76776,2.7832,0.814,19.8675,143,0,
76.5771,4.76776,2.78015,0.814,19.8675,143,0,
76.5772,4.76746,2.7832,0.814,19.8675,143,0,
76.5772,4.76379,2.77863,0.814,19.8675,143,0,
76.5772,4.76318,2.7832,0.814,19.8675,143,0,
76.5773,4.76288,2.78015,0.814,19.8675,143,0,
76.5773,4.76288,2.78015,0.814,19.8675,143,0,
76.5773,4.76318,2.78015,0.814,19.8675,143,0,
76.5774,4.758,2.7832,0.814,19.8675,143,0,
76.5774,4.7583,2.78168,0.814,19.8675,143,0,
76.5774,4.75861,2.78473,0.814,19.8675,143,0,
76.5775,4.75861,2.77863,0.814,19.8675,143,0,
76.5775,4.7583,2.78168,0.814,19.8675,143,0,
76.5775,4.75372,2.78473,0.814,19.8675,143,0,
76.5776,4.75342,2.78168,0.814,19.8675,143,0,
76.5776,4.75311,2.7771,0.814,19.8675,143,0,
76.5776,4.75342,2.78015,0.814,19.8675,143,0,
76.5777,4.7522,2.78168,0.814,19.8675,143,0,
76.5777,4.74854,2.78168,0.814,19.8675,143,0,
76.5777,4.74854,2.78015,0.814,19.8675,143,0,
76.5778,4.74915,2.78015,0.814,19.8675,143,0,
76.5778,4.74884,2.78015,0.814,19.8675,143,0,
76.5778,4.74487,2.78168,0.814,19.8675,143,0,
76.5779,4.74426,2.77863,0.814,19.8675,143,0,
76.5779,4.74365,2.7832,0.814,19.8675,143,0,
76.5779,4.74335,2.78168,0.814,19.8675,143,0,
76.578,4.74335,2.78015,0.814,19.8675,143,0,
76.578,4.73846,2.78168,0.814,19.8675,143,0,
76.578,4.73877,2.78168,0.814,19.8675,143,0,
76.5781,4.73846,2.78168,0.814,19.8675,143,0,
76.5781,4.73785,2.78015,0.814,19.8675,143,0,
76.5781,4.73389,2.78015,0.814,19.8675,143,0,
76.5782,4.73328,2.78168,0.814,19.8675,143,0,
76.5782,4.73389,2.77863,0.814,19.8675,143,0,
76.5782,4.73389,2.78015,0.814,19.8675,143,0,
76.5783,4.73328,2.7832,0.814,19.8675,143,0,
76.5783,4.729,2.78015,0.814,19.8675,143,0,
76.5783,4.729,2.78168,0.814,19.8675,143,0,
76.5784,4.72839,2.7771,0.814,19.8675,143,0,
76.5784,4.72931,2.7832,0.814,19.8675,143,0,
76.5784,4.72382,2.78015,0.814,19.8675,143,0,
76.5785,4.72412,2.7832,0.814,19.8675,143,0,
76.5785,4.72321,2.78015,0.814,19.8675,143,0,
76.5785,4.72321,2.78015,0.814,19.8675,143,0,
76.5786,4.72046,2.78015,0.814,19.8675,143,0,
76.5786,4.71893,2.77863,0.814,19.8675,143,0,
76.5786,4.71985,2.77863,0.814,19.8675,143,0,
76.5787,4.71893,2.78015,0.814,19.8675,143,0,
76.5787,4.71863,2.78015,0.814,19.8675,143,0,
76.5787,4.71375,2.77863,0.814,19.8675,143,0,
76.5788,4.71405,2.78015,0.814,19.8675,143,0,
76.5788,4.71497,2.7771,0.814,19.8675,143,0,
76.5788,4.71436,2.78015,0.814,19.8675,143,0,
76.5789,4.70978,2.78015,0.814,19.8675,143,0,
76.5789,4.70917,2.78015,0.814,19.8675,143,0,
76.5789,4.70856,2.77863,0.814,19.8675,143,0,
76.579,4.70886,2.78168,0.814,19.8675,143,0,
76.579,4.70428,2.78015,0.814,19.8675,143,0,
76.579,4.70398,2.78015,0.814,19.8675,143,0,
76.5791,4.70459,2.78168,0.814,19.8675,143,0,
76.5791,4.70459,2.77863,0.814,19.8675,143,0,
76.5791,4.70032,2.78168,0.814,19.8675,143,0,
76.5792,4.6991,2.78015,0.814,19.8675,143,0,
76.5792,4.70001,2.78015,0.814,19.8675,143,0,
76.5792,4.69971,2.78168,0.814,19.8675,143,0,
76.5793,4.69574,2.78168,0.814,19.8675,143,0,
76.5793,4.69482,2.78473,0.814,19.8675,143,0,
76.5793,4.69452,2.78015,0.814,19.8675,143,0,
76.5794,4.69452,2.78015,0.814,19.8675,143,0,
76.5794,4.69421,2.78168,0.814,19.8675,143,0,
76.5794,4.68994,2.78473,0.814,19.8675,143,0,
76.5795,4.68933,2.78473,0.814,19.8675,143,0,
76.5795,4.68964,2.78168,0.814,19.8675,143,0,
76.5795,4.68872,2.77863,0.814,19.8675,143,0,
76.5796,4.68445,2.77863,0.814,19.8675,143,0,
76.5796,4.68506,2.78015,0.814,19.8675,143,0,
76.5796,4.68475,2.77863,0.814,19.8675,143,0,
76.5797,4.68414,2.78473,0.814,19.8675,143,0,
76.5797,4.68048,2.78015,0.814,19.8675,143,0,
76.5797,4.68018,2.78168,0.814,19.8675,143,0,
76.5798,4.67957,2.78473,0.814,19.8675,143,0,
76.5798,4.67957,2.7832,0.814,19.8675,143,0,
76.5798,4.67499,2.78473,0.814,19.8675,143,0,
76.5799,4.67499,2.78168,0.814,19.8675,143,0,
76.5799,4.6756,2.78168,0.814,19.8675,143,0,
76.5799,4.67377,2.78015,0.814,19.8675,143,0,
76.58,4.6701,2.77863,0.814,19.8675,143,0,
76.58,4.67041,2.7832,0.814,19.8675,143,0,
76.58,4.6701,2.7832,0.814,19.8675,143,0,
76.5801,4.66949,2.78168,0.814,19.8675,143,0,
76.5801,4.66522,2.78015,0.814,19.8675,143,0,
76.5801,4.66522,2.78168,0.814,19.8675,143,0,
76.5802,4.66553,2.7832,0.814,19.8675,143,0,
76.5802,4.66461,2.78015,0.814,19.8675,143,0,
76.5802,4.66034,2.78168,0.814,19.8675,143,0,
76.5803,4.66003,2.78168,0.814,19.8675,143,0,
76.5803,4.66003,2.78168,0.814,19.8675,143,0,
76.5803,4.66064,2.7832,0.814,19.8675,143,0,
76.5804,4.65576,2.78015,0.814,19.8675,143,0,
76.5804,4.65576,2.78168,0.814,19.8675,143,0,
76.5804,4.65515,2.78015,0.814,19.8675,143,0,
76.5805,4.65515,2.7771,0.814,19.8675,143,0,
76.5805,4.65088,2.78168,0.814,19.8675,143,0,
76.5805,4.65027,2.7832,0.814,19.8675,143,0,
76.5806,4.65057,2.78015,0.814,19.8675,143,0,
76.5806,4.65088,2.78168,0.814,19.8675,143,0,
76.5806,4.64539,2.78168,0.814,19.8675,143,0,
76.5807,4.64569,2.78168,0.814,19.8675,143,0,
76.5807,4.64539,2.78473,0.814,19.8675,143,0,
76.5807,4.646,2.78015,0.814,19.8675,143,0,
76.5808,4.64111,2.78015,0.814,19.8675,143,0,
76.5808,4.6402,2.78168,0.814,19.8675,143,0,
76.5808,4.6405,2.78015,0.814,19.8675,143,0,
76.5809,4.63989,2.77863,0.814,19.8675,143,0,
76.5809,4.63562,2.78015,0.814,19.8675,143,0,
76.5809,4.63531,2.78015,0.814,19.8675,143,0,
76.581,4.63531,2.78168,0.814,19.8675,143,0,
76.581,4.63593,2.78015,0.814,19.8675,143,0,
76.581,4.63074,2.77863,0.814,19.8675,143,0,
76.5811,4.63104,2.78473,0.814,19.8675,143,0,
76.5811,4.63104,2.78015,0.814,19.8675,143,0,
76.5811,4.63104,2.7832,0.814,19.8675,143,0,
76.5812,4.62616,2.78168,0.814,19.8675,143,0,
76.5812,4.62646,2.77863,0.814,19.8675,143,0,
76.5812,4.62555,2.78168,0.814,19.8675,143,0,
76.5813,4.62555,2.78168,0.814,19.8675,143,0,
76.5813,4.62067,2.78015,0.814,19.8675,143,0,
76.5813,4.62067,2.78168,0.814,19.8675,143,0,
76.5814,4.62097,2.77863,0.814,19.8675,143,0,
76.5814,4.62097,2.78015,0.814,19.8675,143,0,
76.5814,4.61578,2.78015,0.814,19.8675,143,0,
76.5815,4.61609,2.78168,0.814,19.8675,143,0,
76.5815,4.61609,2.78168,0.814,19.8675,143,0,
76.5815,4.61578,2.78168,0.814,19.8675,143,0,
76.5816,4.61182,2.78168,0.814,19.8675,143,0,
76.5816,4.61029,2.7832,0.814,19.8675,143,0,
76.5816,4.6106,2.78015,0.814,19.8675,143,0,
76.5817,4.61121,2.78168,0.814,19.8675,143,0,
76.5817,4.60632,2.78015,0.814,19.8675,143,0,
76.5817,4.60632,2.78168,0.814,19.8675,143,0,
76.5818,4.60663,2.78015,0.814,19.8675,143,0,
76.5818,4.60632,2.78015,0.814,19.8675,143,0,
76.5818,4.60266,2.78015,0.814,19.8675,143,0,
76.5819,4.60144,2.78015,0.814,19.8675,143,0,
76.5819,4.60144,2.78015,0.814,19.8675,143,0,
76.5819,4.60144,2.78168,0.814,19.8675,143,0,
76.582,4.59808,2.78168,0.814,19.8675,143,0,
76.582,4.59656,2.7832,0.814,19.8675,143,0,
76.582,4.59625,2.77863,0.814,19.8675,143,0,
76.5821,4.59625,2.77863,0.814,19.8675,143,0,
76.5821,4.59656,2.78168,0.814,19.8675,143,0,
76.5821,4.59137,2.77863,0.814,19.8675,143,0,
76.5822,4.59167,2.78015,0.814,19.8675,143,0,
76.5822,4.59198,2.78168,0.814,19.8675,143,0,
76.5822,4.59137,2.78168,0.814,19.8675,143,0,
76.5823,4.58649,2.78168,0.814,19.8675,143,0,
76.5823,4.58618,2.78015,0.814,19.8675,143,0,
76.5823,4.58679,2.78168,0.814,19.8675,143,0,
76.5824,4.58618,2.78168,0.814,19.8675,143,0,
76.5824,4.58344,2.78015,0.814,19.8675,143,0,
76.5824,4.58191,2.78473,0.814,19.8675,143,0,
76.5825,4.58221,2.78015,0.814,19.8675,143,0,
76.5825,4.58221,2.7832,0.814,19.8675,143,0,
76.5825,4.58221,2.78015,0.814,19.8675,143,0,
76.5826,4.57672,2.78168,0.814,19.8675,143,0,
76.5826,4.57672,2.78473,0.814,19.8675,143,0,
76.5826,4.57703,2.7832,0.814,19.8675,143,0,
76.5827,4.57581,2.78168,0.814,19.8675,143,0,
76.5827,4.57581,2.78015,0.814,19.8675,143,0,
76.5827,4.57214,2.78015,0.814,19.8675,143,0,
76.5828,4.57123,2.78015,0.814,19.8675,143,0,
76.5828,4.57245,2.77863,0.814,19.8675,143,0,
76.5828,4.57184,2.78015,0.814,19.8675,143,0,
76.5829,4.56879,2.78168,0.814,19.8675,143,0,
76.5829,4.56696,2.78168,0.814,19.8675,143,0,
76.5829,4.56696,2.78015,0.814,19.8675,143,0,
76.583,4.56696,2.7832,0.814,19.8675,143,0,
76.583,4.56787,2.78473,0.814,19.8675,143,0,
76.583,4.56451,2.7832,0.814,19.8675,143,0,
76.5831,4.56177,2.78015,0.814,19.8675,143,0,
76.5831,4.56207,2.78015,0.814,19.8675,143,0,
76.5831,4.56238,2.78168,0.814,19.8675,143,0,
76.5832,4.56268,2.78015,0.814,19.8675,143,0,
76.5832,4.55872,2.7832,0.814,19.8675,143,0,
76.5832,4.55719,2.78168,0.814,19.8675,143,0,
76.5833,4.55719,2.7832,0.814,19.8675,143,0,
76.5833,4.55719,2.78168,0.814,19.8675,143,0,
76.5833,4.55719,2.78015,0.814,19.8675,143,0,
76.5834,4.55658,2.78626,0.814,19.8675,143,0,
76.5834,4.55231,2.78168,0.814,19.8675,143,0,
76.5834,4.55231,2.77863,0.814,19.8675,143,0,
76.5835,4.55231,2.77863,0.814,19.8675,143,0,
76.5835,4.552,2.7832,0.814,19.8675,143,0,
76.5835,4.552,2.78015,0.814,19.8675,143,0,
76.5836,4.54742,2.78015,0.814,19.8675,143,0,
76.5836,4.54803,2.78168,0.814,19.8675,143,0,
76.5836,4.54803,2.78168,0.814,19.8675,143,0,
76.5837,4.54803,2.78015,0.814,19.8675,143,0,
76.5837,4.54742,2.78168,0.814,19.8675,143,0,
76.5837,4.54376,2.78626,0.814,19.8675,143,0,
76.5838,4.54285,2.78168,0.814,19.8675,143,0,
76.5838,4.54254,2.78473,0.814,19.8675,143,0,
76.5838,4.54254,2.78015,0.814,19.8675,143,0,
76.5839,4.54285,2.78168,0.814,19.8675,143,0,
76.5839,4.54285,2.77863,0.814,19.8675,143,0,
76.5839,4.53827,2.78015,0.814,19.8675,143,0,
76.584,4.53796,2.78015,0.814,19.8675,143,0,
76.584,4.53735,2.78015,0.814,19.8675,143,0,
76.584,4.53796,2.78015,0.814,19.8675,143,0,
76.5841,4.53796,2.78015,0.814,19.8675,143,0,
76.5841,4.53735,2.78015,0.814,19.8675,143,0,
76.5841,4.53308,2.78015,0.814,19.8675,143,0,
76.5842,4.53308,2.77863,0.814,19.8675,143,0,
76.5842,4.53339,2.78168,0.814,19.8675,143,0,
76.5842,4.53247,2.78168,0.814,19.8675,143,0,
76.5843,4.53247,2.78015,0.814,19.8675,143,0,
76.5843,4.53278,2.78015,0.814,19.8675,143,0,
76.5843,4.52942,2.78168,0.814,19.8675,143,0,
76.5844,4.52789,2.7832,0.814,19.8675,143,0,
76.5844,4.52789,2.78473,0.814,19.8675,143,0,
76.5844,4.52789,2.78015,0.814,19.8675,143,0,
76.5845,4.52789,2.78168,0.814,19.8675,143,0,
76.5845,4.5282,2.78015,0.814,19.8675,143,0,
76.5845,4.52881,2.78168,0.814,19.8675,143,0,
76.5846,4.52271,2.7771,0.814,19.8675,143,0,
76.5846,4.52271,2.78168,0.814,19.8675,143,0,
76.5846,4.5224,2.78015,0.814,19.8675,143,0,
76.5847,4.52301,2.78015,0.814,19.8675,143,0,
76.5847,4.52362,2.78168,0.814,19.8675,143,0,
76.5847,4.52271,2.7832,0.814,19.8675,143,0,
76.5848,4.52271,2.78168,0.814,19.8675,143,0,
76.5848,4.51843,2.78168,0.814,19.8675,143,0,
76.5848,4.51874,2.78015,0.814,19.8675,143,0,
76.5849,4.51752,2.78015,0.814,19.8675,143,0,
76.5849,4.51813,2.78015,0.814,19.8675,143,0,
76.5849,4.51813,2.78168,0.814,19.8675,143,0,
76.585,4.51843,2.7832,0.814,19.8675,143,0,
76.585,4.51782,2.78168,0.814,19.8675,143,0,
76.585,4.51721,2.7832,0.814,19.8675,143,0,
76.5851,4.51355,2.77863,0.814,19.8675,143,0,
76.5851,4.51263,2.78168,0.814,19.8675,143,0,
76.5851,4.51233,2.78473,0.814,19.8675,143,0,
76.5852,4.51416,2.78168,0.814,19.8675,143,0,
76.5852,4.51324,2.78015,0.814,19.8675,143,0,
76.5852,4.51355,2.7832,0.814,19.8675,143,0,
76.5853,4.51233,2.78168,0.814,19.8675,143,0,
76.5853,4.51233,2.77863,0.814,19.8675,143,0,
76.5853,4.50867,2.78168,0.814,19.8675,143,0,
76.5854,4.50867,2.78015,0.814,19.8675,143,0,
76.5854,4.50867,2.7832,0.814,19.8675,143,0,
76.5854,4.50836,2.77863,0.814,19.8675,143,0,
76.5855,4.50836,2.78168,0.814,19.8675,143,0,
76.5855,4.50775,2.7832,0.814,19.8675,143,0,
76.5855,4.50806,2.78473,0.814,19.8675,143,0,
76.5856,4.50806,2.77863,0.814,19.8675,143,0,
76.5856,4.50409,2.78015,0.814,19.8675,143,0,
76.5856,4.50348,2.77863,0.814,19.8675,143,0,
76.5857,4.50378,2.78168,0.814,19.8675,143,0,
76.5857,4.50348,2.78168,0.814,19.8675,143,0,
76.5857,4.50348,2.78168,0.814,19.8675,143,0,
76.5858,4.50317,2.7832,0.814,19.8675,143,0,
76.5858,4.50348,2.7832,0.814,19.8675,143,0,
76.5858,4.50378,2.78168,0.814,19.8675,143,0,
76.5859,4.50378,2.78015,0.814,19.8675,143,0,
76.5859,4.50043,2.78168,0.814,19.8675,143,0,
76.5859,4.4989,2.7832,0.814,19.8675,143,0,
76.586,4.49921,2.78168,0.814,19.8675,143,0,
76.586,4.4986,2.78015,0.814,19.8675,143,0,
76.586,4.49829,2.78168,0.814,19.8675,143,0,
76.5861,4.49921,2.78473,0.814,19.8675,143,0,
76.5861,4.49829,2.78168,0.814,19.8675,143,0,
76.5861,4.49829,2.78168,0.814,19.8675,143,0,
76.5862,4.4986,2.78168,0.814,19.8675,143,0,
76.5862,4.4989,2.77863,0.814,19.8675,143,0,
76.5862,4.49829,2.7832,0.814,19.8675,143,0,
76.5863,4.49341,2.78168,0.814,19.8675,143,0,
76.5863,4.49371,2.77863,0.814,19.8675,143,0,
76.5863,4.49341,2.78626,0.814,19.8675,143,0,
76.5864,4.49371,2.78626,0.814,19.8675,143,0,
76.5864,4.49341,2.78168,0.814,19.8675,143,0,
76.5864,4.49402,2.78015,0.814,19.8675,143,0,
76.5865,4.49402,2.7832,0.814,19.8675,143,0,
76.5865,4.49371,2.78015,0.814,19.8675,143,0,
76.5865,4.49402,2.7832,0.814,19.8675,143,0,
76.5866,4.4931,2.78168,0.814,19.8675,143,0,
76.5866,4.49341,2.78015,0.814,19.8675,143,0,
76.5866,4.48944,2.78168,0.814,19.8675,143,0,
76.5867,4.48883,2.78473,0.814,19.8675,143,0,
76.5867,4.48822,2.78473,0.814,19.8675,143,0,
76.5867,4.48914,2.78168,0.814,19.8675,143,0,
76.5868,4.48822,2.78473,0.814,19.8675,143,0,
76.5868,4.48883,2.7832,0.814,19.8675,143,0,
76.5868,4.48883,2.7832,0.814,19.8675,143,0,
76.5869,4.48853,2.78015,0.814,19.8675,143,0,
76.5869,4.48792,2.78015,0.814,19.8675,143,0,
76.5869,4.48914,2.78168,0.814,19.8675,143,0,
76.587,4.48853,2.78168,0.814,19.8675,143,0,
76.587,4.48853,2.7832,0.814,19.8675,143,0,
76.587,4.48822,2.78168,0.814,19.8675,143,0,
76.5871,4.48364,2.78015,0.814,19.8675,143,0,
76.5871,4.48334,2.78168,0.814,19.8675,143,0,
76.5871,4.48395,2.78473,0.814,19.8675,143,0,
76.5872,4.48425,2.78473,0.814,19.8675,143,0,
76.5872,4.48364,2.78168,0.814,19.8675,143,0,
76.5872,4.48364,2.78168,0.814,19.8675,143,0,
76.5873,4.48425,2.7832,0.814,19.8675,143,0,
76.5873,4.48334,2.78168,0.814,19.8675,143,0,
76.5873,4.48395,2.7832,0.814,19.8675,143,0,
76.5874,4.48364,2.78473,0.814,19.8675,143,0,
76.5874,4.48395,2.78015,0.814,19.8675,143,0,
76.5874,4.48364,2.7832,0.814,19.8675,143,0,
76.5875,4.48334,2.78168,0.814,19.8675,143,0,
76.5875,4.48029,2.78168,0.814,19.8675,143,0,
76.5875,4.47906,2.78168,0.814,19.8675,143,0,
76.5876,4.47845,2.78168,0.814,19.8675,143,0,
76.5876,4.47876,2.78015,0.814,19.8675,143,0,
76.5876,4.47906,2.77863,0.814,19.8675,143,0,
76.5877,4.47906,2.78015,0.814,19.8675,143,0,
