min,CH1,CH14,CH40,CH42,CH47,CH54,
70.0013,3.26904,8.73566,2.728,19.6078,332,5,
70.0014,3.26904,8.72345,2.728,19.6078,332,5,
70.0014,3.26904,8.72498,2.728,19.6078,332,5,
70.0014,3.26874,8.7265,2.728,19.6078,332,5,
70.0015,3.26843,8.72803,2.728,19.6078,332,5,
70.0015,3.26843,8.7265,2.728,19.6078,332,5,
70.0015,3.26385,8.72498,2.728,19.6078,332,5,
70.0016,3.26385,8.72345,2.728,19.6078,332,5,
70.0016,3.26355,8.7265,2.728,19.6078,332,5,
70.0016,3.26416,8.72803,2.728,19.6078,332,5,
70.0017,3.26385,8.72498,2.728,19.6078,332,5,
70.0017,3.26385,8.7265,2.728,19.6078,332,5,
70.0017,3.26385,8.7265,2.728,19.6078,332,5,
70.0018,3.26447,8.72498,2.728,19.6078,332,5,
70.0018,3.26324,8.72498,2.728,19.6078,332,5,
70.0018,3.25897,8.72345,2.728,19.6078,332,5,
70.0019,3.25897,8.71887,2.728,19.6078,332,5,
70.0019,3.25867,8.72345,2.728,19.6078,332,5,
70.0019,3.25867,8.72192,2.728,19.6078,332,5,
70.002,3.25897,8.7265,2.728,19.6078,332,5,
70.002,3.25867,8.72498,2.728,19.6078,332,5,
70.002,3.25928,8.72345,2.728,19.6078,332,5,
70.0021,3.25897,8.72192,2.728,19.6078,332,5,
70.0021,3.25775,8.72498,2.728,19.6078,332,5,
70.0021,3.25409,8.72498,2.728,19.6078,332,5,
70.0022,3.25409,8.7265,2.728,19.6078,332,5,
70.0022,3.25409,8.72803,2.728,19.6078,332,5,
70.0022,3.25378,8.72498,2.728,19.6078,332,5,
70.0023,3.2547,8.7265,2.728,19.6078,332,5,
70.0023,3.25409,8.72345,2.728,19.6078,332,5,
70.0023,3.25439,8.72345,2.728,19.6078,332,5,
70.0024,3.25439,8.72803,2.728,19.6078,332,5,
70.0024,3.25409,8.72803,2.728,19.6078,332,5,
70.0024,3.24829,8.72192,2.728,19.6078,332,5,
70.0025,3.24921,8.71124,2.728,19.6078,332,5,
70.0025,3.24921,8.71277,2.728,19.6078,332,5,
70.0025,3.24921,8.7143,2.728,19.6078,332,5,
70.0026,3.2489,8.70972,2.728,19.6078,332,5,
70.0026,3.24921,8.7143,2.728,19.6078,332,5,
70.0026,3.24921,8.7143,2.728,19.6078,332,5,
70.0027,3.2489,8.71277,2.728,19.6078,332,5,
70.0027,3.2489,8.7143,2.728,19.6078,332,5,
70.0027,3.24951,8.71277,2.728,19.6078,332,5,
70.0028,3.24371,8.71277,2.728,19.6078,332,5,
70.0028,3.24432,8.71277,2.728,19.6078,332,5,
70.0028,3.24402,8.71277,2.728,19.6078,332,5,
70.0029,3.24371,8.71582,2.728,19.6078,332,5,
70.0029,3.24432,8.70972,2.728,19.6078,332,5,
70.0029,3.24432,8.7143,2.728,19.6078,332,5,
70.003,3.24402,8.7143,2.728,19.6078,332,5,
70.003,3.24463,8.7143,2.728,19.6078,332,5,
70.003,3.24371,8.70972,2.728,19.6078,332,5,
70.0031,3.24432,8.71124,2.728,19.6078,332,5,
70.0031,3.23975,8.71735,2.728,19.6078,332,5,
70.0031,3.23975,8.71277,2.728,19.6078,332,5,
70.0032,3.23975,8.71277,2.728,19.6078,332,5,
70.0032,3.23944,8.71124,2.728,19.6078,332,5,
70.0032,3.23975,8.71124,2.728,19.6078,332,5,
70.0033,3.23944,8.7143,2.728,19.6078,332,5,
70.0033,3.23914,8.71124,2.728,19.6078,332,5,
70.0033,3.24036,8.71277,2.728,19.6078,332,5,
70.0034,3.23975,8.7143,2.728,19.6078,332,5,
70.0034,3.24005,8.71124,2.728,19.6078,332,5,
70.0034,3.24036,8.7143,2.728,19.6078,332,5,
70.0035,3.23578,8.7143,2.728,19.6078,332,5,
70.0035,3.23578,8.7143,2.728,19.6078,332,5,
70.0035,3.23547,8.71277,2.728,19.6078,332,5,
70.0036,3.23547,8.71277,2.728,19.6078,332,5,
70.0036,3.23486,8.7143,2.728,19.6078,332,5,
70.0036,3.23486,8.71124,2.728,19.6078,332,5,
70.0037,3.23486,8.70209,2.728,19.6078,332,5,
70.0037,3.23486,8.70056,2.728,19.6078,332,5,
70.0037,3.23486,8.70056,2.728,19.6078,332,5,
70.0038,3.23517,8.69904,2.728,19.6078,332,5,
70.0038,3.23547,8.69904,2.728,19.6078,332,5,
70.0038,3.23029,8.70209,2.728,19.6078,332,5,
70.0039,3.22937,8.69904,2.728,19.6078,332,5,
70.0039,3.22968,8.70056,2.728,19.6078,332,5,
70.0039,3.22998,8.70514,2.728,19.6078,332,5,
70.004,3.22937,8.70209,2.728,19.6078,332,5,
70.004,3.22876,8.69904,2.728,19.6078,332,5,
70.004,3.22937,8.70361,2.728,19.6078,332,5,
70.0041,3.22906,8.69904,2.728,19.6078,332,5,
70.0041,3.22968,8.70209,2.728,19.6078,332,5,
70.0041,3.22968,8.69904,2.728,19.6078,332,5,
70.0042,3.22906,8.69904,2.728,19.6078,332,5,
70.0042,3.22418,8.70056,2.728,19.6078,332,5,
70.0042,3.22418,8.70056,2.728,19.6078,332,5,
70.0043,3.22418,8.70056,2.728,19.6078,332,5,
70.0043,3.22357,8.70209,2.728,19.6078,332,5,
70.0043,3.22388,8.70056,2.728,19.6078,332,5,
70.0044,3.22418,8.70056,2.728,19.6078,332,5,
70.0044,3.2251,8.70361,2.728,19.6078,332,5,
70.0044,3.22449,8.70209,2.728,19.6078,332,5,
70.0045,3.22479,8.70056,2.728,19.6078,332,5,
70.0045,3.22479,8.69904,2.728,19.6078,332,5,
70.0045,3.22388,8.69904,2.728,19.6078,332,5,
70.0046,3.2196,8.70056,2.728,19.6078,332,5,
70.0046,3.21991,8.70056,2.728,19.6078,332,5,
70.0046,3.21991,8.70209,2.728,19.6078,332,5,
70.0047,3.21991,8.69904,2.728,19.6078,332,5,
70.0047,3.21899,8.69904,2.728,19.6078,332,5,
70.0047,3.2196,8.70056,2.728,19.6078,332,5,
70.0048,3.2193,8.70209,2.728,19.6078,332,5,
70.0048,3.21838,8.70209,2.728,19.6078,332,5,
70.0048,3.21869,8.70361,2.728,19.6078,332,5,
70.0049,3.21533,8.70209,2.728,19.6078,332,5,
70.0049,3.21472,8.69904,2.728,19.6078,332,5,
70.0049,3.21381,8.70514,2.728,19.6078,332,5,
70.005,3.21503,8.70056,2.728,19.6078,332,5,
70.005,3.21472,8.70056,2.728,19.6078,332,5,
70.005,3.21472,8.69293,2.728,19.6078,332,5,
70.0051,3.21472,8.68988,2.728,19.6078,332,5,
70.0051,3.21442,8.68988,2.728,19.6078,332,5,
70.0051,3.20984,8.68836,2.728,19.6078,332,5,
70.0052,3.21014,8.68988,2.728,19.6078,332,5,
70.0052,3.20984,8.68988,2.728,19.6078,332,5,
70.0052,3.20953,8.68836,2.728,19.6078,332,5,
70.0053,3.20953,8.68988,2.728,19.6078,332,5,
70.0053,3.20984,8.68836,2.728,19.6078,332,5,
70.0053,3.20984,8.68988,2.728,19.6078,332,5,
70.0054,3.20465,8.68683,2.728,19.6078,332,5,
70.0054,3.20435,8.68988,2.728,19.6078,332,5,
70.0054,3.20465,8.68836,2.728,19.6078,332,5,
70.0055,3.20526,8.68988,2.728,19.6078,332,5,
70.0055,3.20526,8.68836,2.728,19.6078,332,5,
70.0055,3.20557,8.68988,2.728,19.6078,332,5,
70.0056,3.20038,8.68683,2.728,19.6078,332,5,
70.0056,3.20038,8.68988,2.728,19.6078,332,5,
70.0056,3.19977,8.68836,2.728,19.6078,332,5,
70.0057,3.20038,8.6853,2.728,19.6078,332,5,
70.0057,3.20007,8.69141,2.728,19.6078,332,5,
70.0057,3.20007,8.68836,2.728,19.6078,332,5,
70.0058,3.19519,8.68836,2.728,19.6078,332,5,
70.0058,3.19519,8.68836,2.728,19.6078,332,5,
70.0058,3.19611,8.68836,2.728,19.6078,332,5,
70.0059,3.19519,8.6853,2.728,19.6078,332,5,
70.0059,3.1955,8.68988,2.728,19.6078,332,5,
70.0059,3.19519,8.69141,2.728,19.6078,332,5,
70.006,3.19061,8.68836,2.728,19.6078,332,5,
70.006,3.19031,8.68988,2.728,19.6078,332,5,
70.006,3.19,8.69141,2.728,19.6078,332,5,
70.0061,3.19,8.68683,2.728,19.6078,332,5,
70.0061,3.19061,8.68836,2.728,19.6078,332,5,
70.0061,3.18695,8.68683,2.728,19.6078,332,5,
70.0062,3.18542,8.68988,2.728,19.6078,332,5,
70.0062,3.18542,8.68836,2.728,19.6078,332,5,
70.0062,3.18542,8.68836,2.728,19.6078,332,5,
70.0063,3.18542,8.68683,2.728,19.6078,332,5,
70.0063,3.18451,8.68683,2.728,19.6078,332,5,
70.0063,3.18085,8.68836,2.728,19.6078,332,5,
70.0064,3.18085,8.68836,2.728,19.6078,332,5,
70.0064,3.18024,8.69141,2.728,19.6078,332,5,
70.0064,3.18085,8.68683,2.728,19.6078,332,5,
70.0065,3.17993,8.68988,2.728,19.6078,332,5,
70.0065,3.17535,8.6853,2.728,19.6078,332,5,
70.0065,3.17596,8.68836,2.728,19.6078,332,5,
70.0066,3.17566,8.68988,2.728,19.6078,332,5,
70.0066,3.17566,8.68836,2.728,19.6078,332,5,
70.0066,3.1723,8.68836,2.728,19.6078,332,5,
70.0067,3.17139,8.68836,2.728,19.6078,332,5,
70.0067,3.17078,8.68836,2.728,19.6078,332,5,
70.0067,3.16986,8.68683,2.728,19.6078,332,5,
70.0068,3.17078,8.68988,2.728,19.6078,332,5,
70.0068,3.1662,8.69141,2.728,19.6078,332,5,
70.0068,3.16589,8.68683,2.728,19.6078,332,5,
70.0069,3.16589,8.68073,2.728,19.6078,332,5,
70.0069,3.1662,8.67615,2.728,19.6078,332,5,
70.0069,3.16467,8.67767,2.728,19.6078,332,5,
70.007,3.16071,8.67462,2.728,19.6078,332,5,
70.007,3.16101,8.67615,2.728,19.6078,332,5,
70.007,3.16132,8.67767,2.728,19.6078,332,5,
70.0071,3.16101,8.67462,2.728,19.6078,332,5,
70.0071,3.15643,8.67767,2.728,19.6078,332,5,
70.0071,3.15582,8.67615,2.728,19.6078,332,5,
70.0072,3.15552,8.67767,2.728,19.6078,332,5,
70.0072,3.15582,8.67615,2.728,19.6078,332,5,
70.0072,3.15216,8.6792,2.728,19.6078,332,5,
70.0073,3.15125,8.67462,2.728,19.6078,332,5,
70.0073,3.15094,8.67462,2.728,19.6078,332,5,
70.0073,3.15155,8.67767,2.728,19.6078,332,5,
70.0074,3.15094,8.67615,2.728,19.6078,332,5,
70.0074,3.14667,8.67462,2.728,19.6078,332,5,
70.0074,3.14606,8.67615,2.728,19.6078,332,5,
70.0075,3.14606,8.67615,2.728,19.6078,332,5,
70.0075,3.14606,8.67462,2.728,19.6078,332,5,
70.0075,3.14178,8.6792,2.728,19.6078,332,5,
70.0076,3.14117,8.67767,2.728,19.6078,332,5,
70.0076,3.14178,8.6792,2.728,19.6078,332,5,
70.0076,3.14117,8.67462,2.728,19.6078,332,5,
70.0077,3.13782,8.67615,2.728,19.6078,332,5,
70.0077,3.1366,8.67767,2.728,19.6078,332,5,
70.0077,3.13568,8.67462,2.728,19.6078,332,5,
70.0078,3.13629,8.67615,2.728,19.6078,332,5,
70.0078,3.13568,8.6731,2.728,19.6078,332,5,
70.0078,3.13232,8.6792,2.728,19.6078,332,5,
70.0079,3.13141,8.67462,2.728,19.6078,332,5,
70.0079,3.1311,8.6792,2.728,19.6078,332,5,
70.0079,3.13171,8.6792,2.728,19.6078,332,5,
70.008,3.12714,8.67462,2.728,19.6078,332,5,
70.008,3.12683,8.67462,2.728,19.6078,332,5,
70.008,3.12714,8.67462,2.728,19.6078,332,5,
70.0081,3.12592,8.6731,2.728,19.6078,332,5,
70.0081,3.12286,8.6731,2.728,19.6078,332,5,
70.0081,3.12164,8.68073,2.728,19.6078,332,5,
70.0082,3.12164,8.67767,2.728,19.6078,332,5,
70.0082,3.12164,8.67767,2.728,19.6078,332,5,
70.0082,3.12012,8.67615,2.728,19.6078,332,5,
70.0083,3.11737,8.67615,2.728,19.6078,332,5,
70.0083,3.11676,8.67462,2.728,19.6078,332,5,
70.0083,3.11737,8.67615,2.728,19.6078,332,5,
70.0084,3.11737,8.67767,2.728,19.6078,332,5,
70.0084,3.11218,8.67615,2.728,19.6078,332,5,
70.0084,3.11249,8.6731,2.728,19.6078,332,5,
70.0085,3.11188,8.67615,2.728,19.6078,332,5,
70.0085,3.11279,8.67615,2.728,19.6078,332,5,
70.0085,3.10791,8.67767,2.728,19.6078,332,5,
70.0086,3.10699,8.67767,2.728,19.6078,332,5,
70.0086,3.10791,8.68073,2.728,19.6078,332,5,
70.0086,3.10699,8.67767,2.728,19.6078,332,5,
70.0087,3.10425,8.67462,2.728,19.6078,332,5,
70.0087,3.10211,8.6792,2.728,19.6078,332,5,
70.0087,3.10303,8.67615,2.728,19.6078,332,5,
70.0088,3.10242,8.67767,2.728,19.6078,332,5,
70.0088,3.10211,8.67767,2.728,19.6078,332,5,
70.0088,3.09692,8.67462,2.728,19.6078,332,5,
70.0089,3.09723,8.67767,2.728,19.6078,332,5,
70.0089,3.09723,8.67615,2.728,19.6078,332,5,
70.0089,3.09753,8.67615,2.728,19.6078,332,5,
70.009,3.09387,8.67767,2.728,19.6078,332,5,
70.009,3.09235,8.67615,2.728,19.6078,332,5,
70.009,3.09204,8.67767,2.728,19.6078,332,5,
70.0091,3.09296,8.67615,2.728,19.6078,332,5,
70.0091,3.09265,8.67615,2.728,19.6078,332,5,
70.0091,3.08777,8.67462,2.728,19.6078,332,5,
70.0092,3.08746,8.67462,2.728,19.6078,332,5,
70.0092,3.08746,8.67615,2.728,19.6078,332,5,
70.0092,3.08777,8.67767,2.728,19.6078,332,5,
70.0093,3.0835,8.67767,2.728,19.6078,332,5,
70.0093,3.08289,8.6792,2.728,19.6078,332,5,
70.0093,3.08258,8.67767,2.728,19.6078,332,5,
70.0094,3.08289,8.67157,2.728,19.6078,332,5,
70.0094,3.08258,8.67615,2.728,19.6078,332,5,
70.0094,3.0777,8.67767,2.728,19.6078,332,5,
70.0095,3.0777,8.67615,2.728,19.6078,332,5,
70.0095,3.078,8.6792,2.728,19.6078,332,5,
70.0095,3.0777,8.6792,2.728,19.6078,332,5,
70.0096,3.07678,8.67462,2.728,19.6078,332,5,
70.0096,3.07343,8.6792,2.728,19.6078,332,5,
70.0096,3.07281,8.67767,2.728,19.6078,332,5,
70.0097,3.07343,8.67615,2.728,19.6078,332,5,
70.0097,3.07251,8.67615,2.728,19.6078,332,5,
70.0097,3.06885,8.6792,2.728,19.6078,332,5,
70.0098,3.06824,8.67767,2.728,19.6078,332,5,
70.0098,3.06793,8.6792,2.728,19.6078,332,5,
70.0098,3.06793,8.67462,2.728,19.6078,332,5,
70.0099,3.06763,8.67767,2.728,19.6078,332,5,
70.0099,3.06427,8.67615,2.728,19.6078,332,5,
70.0099,3.06305,8.67615,2.728,19.6078,332,5,
70.01,3.06274,8.67767,2.728,19.6078,332,5,
70.01,3.06366,8.67615,2.728,19.6078,332,5,
70.01,3.06274,8.67767,2.728,19.6078,332,5,
70.0101,3.05908,8.67767,2.728,19.6078,332,5,
70.0101,3.05817,8.67615,2.728,19.6078,332,5,
70.0101,3.05817,8.6792,2.728,19.6078,332,5,
70.0102,3.05878,8.67615,2.728,19.6078,332,5,
70.0102,3.05756,8.6731,2.728,19.6078,332,5,
70.0102,3.05756,8.67767,2.728,19.6078,332,5,
70.0103,3.05298,8.6792,2.728,19.6078,332,5,
70.0103,3.05359,8.67767,2.728,19.6078,332,5,
70.0103,3.05328,8.67615,2.728,19.6078,332,5,
70.0104,3.05328,8.67615,2.728,19.6078,332,5,
70.0104,3.05328,8.67767,2.728,19.6078,332,5,
70.0104,3.0484,8.6792,2.728,19.6078,332,5,
70.0105,3.0481,8.67767,2.728,19.6078,332,5,
70.0105,3.0484,8.67767,2.728,19.6078,332,5,
70.0105,3.0484,8.67615,2.728,19.6078,332,5,
70.0106,3.04871,8.67767,2.728,19.6078,332,5,
70.0106,3.04504,8.67615,2.728,19.6078,332,5,
70.0106,3.04352,8.6792,2.728,19.6078,332,5,
70.0107,3.04382,8.67615,2.728,19.6078,332,5,
70.0107,3.04321,8.67615,2.728,19.6078,332,5,
70.0107,3.04352,8.6792,2.728,19.6078,332,5,
70.0108,3.04382,8.67767,2.728,19.6078,332,5,
70.0108,3.03894,8.6792,2.728,19.6078,332,5,
70.0108,3.03833,8.67462,2.728,19.6078,332,5,
70.0109,3.03802,8.67615,2.728,19.6078,332,5,
70.0109,3.03864,8.67462,2.728,19.6078,332,5,
70.0109,3.03802,8.67767,2.728,19.6078,332,5,
70.011,3.03925,8.6792,2.728,19.6078,332,5,
70.011,3.03375,8.6792,2.728,19.6078,332,5,
70.011,3.03406,8.67767,2.728,19.6078,332,5,
70.0111,3.03406,8.67615,2.728,19.6078,332,5,
70.0111,3.03406,8.68683,2.728,19.6078,332,5,
70.0111,3.03375,8.68683,2.728,19.6078,332,5,
70.0112,3.03375,8.68836,2.728,19.6078,332,5,
70.0112,3.02917,8.6853,2.728,19.6078,332,5,
70.0112,3.02887,8.68836,2.728,19.6078,332,5,
70.0113,3.02826,8.68836,2.728,19.6078,332,5,
70.0113,3.02887,8.68836,2.728,19.6078,332,5,
70.0113,3.02826,8.68683,2.728,19.6078,332,5,
70.0114,3.02887,8.68988,2.728,19.6078,332,5,
70.0114,3.02795,8.68988,2.728,19.6078,332,5,
70.0114,3.0246,8.68988,2.728,19.6078,332,5,
70.0115,3.02399,8.68988,2.728,19.6078,332,5,
70.0115,3.02368,8.68988,2.728,19.6078,332,5,
70.0115,3.02399,8.68836,2.728,19.6078,332,5,
70.0116,3.02368,8.69141,2.728,19.6078,332,5,
70.0116,3.02429,8.68836,2.728,19.6078,332,5,
70.0116,3.02277,8.68836,2.728,19.6078,332,5,
70.0117,3.0188,8.68683,2.728,19.6078,332,5,
70.0117,3.01819,8.68836,2.728,19.6078,332,5,
70.0117,3.01941,8.68836,2.728,19.6078,332,5,
70.0118,3.0191,8.69446,2.728,19.6078,332,5,
70.0118,3.01819,8.68836,2.728,19.6078,332,5,
70.0118,3.0191,8.68683,2.728,19.6078,332,5,
70.0119,3.0191,8.68988,2.728,19.6078,332,5,
70.0119,3.01422,8.69141,2.728,19.6078,332,5,
70.0119,3.01453,8.69141,2.728,19.6078,332,5,
70.012,3.01361,8.68988,2.728,19.6078,332,5,
70.012,3.01392,8.68988,2.728,19.6078,332,5,
70.012,3.01392,8.68988,2.728,19.6078,332,5,
70.0121,3.01392,8.68988,2.728,19.6078,332,5,
70.0121,3.01331,8.69141,2.728,19.6078,332,5,
70.0121,3.01422,8.68683,2.728,19.6078,332,5,
70.0122,3.00964,8.68836,2.728,19.6078,332,5,
70.0122,3.00934,8.68683,2.728,19.6078,332,5,
70.0122,3.00934,8.68836,2.728,19.6078,332,5,
70.0123,3.00964,8.69293,2.728,19.6078,332,5,
70.0123,3.00903,8.68836,2.728,19.6078,332,5,
70.0123,3.00903,8.69141,2.728,19.6078,332,5,
70.0124,3.00964,8.68836,2.728,19.6078,332,5,
70.0124,3.00903,8.6853,2.728,19.6078,332,5,
70.0124,3.00415,8.68988,2.728,19.6078,332,5,
70.0125,3.00415,8.68988,2.728,19.6078,332,5,
70.0125,3.00415,8.68683,2.728,19.6078,332,5,
70.0125,3.00415,8.69751,2.728,19.6078,332,5,
70.0126,3.00476,8.70361,2.728,19.6078,332,5,
70.0126,3.00415,8.70056,2.728,19.6078,332,5,
70.0126,3.00446,8.70209,2.728,19.6078,332,5,
70.0127,3.00415,8.70209,2.728,19.6078,332,5,
70.0127,3.00415,8.70209,2.728,19.6078,332,5,
70.0127,2.99927,8.70056,2.728,19.6078,332,5,
70.0128,2.99896,8.70361,2.728,19.6078,332,5,
70.0128,2.99988,8.69904,2.728,19.6078,332,5,
70.0128,2.99896,8.70209,2.728,19.6078,332,5,
70.0129,2.99896,8.70361,2.728,19.6078,332,5,
70.0129,2.99896,8.70209,2.728,19.6078,332,5,
70.0129,2.99927,8.70056,2.728,19.6078,332,5,
70.013,2.99896,8.69904,2.728,19.6078,332,5,
70.013,2.99866,8.70209,2.728,19.6078,332,5,
70.013,2.99957,8.70209,2.728,19.6078,332,5,
70.0131,2.995,8.69904,2.728,19.6078,332,5,
70.0131,2.99408,8.70056,2.728,19.6078,332,5,
70.0131,2.99438,8.70514,2.728,19.6078,332,5,
70.0132,2.99438,8.69751,2.728,19.6078,332,5,
70.0132,2.99469,8.70361,2.728,19.6078,332,5,
70.0132,2.99469,8.70361,2.728,19.6078,332,5,
70.0133,2.99469,8.70209,2.728,19.6078,332,5,
70.0133,2.99469,8.70056,2.728,19.6078,332,5,
70.0133,2.99408,8.70361,2.728,19.6078,332,5,
70.0134,2.99408,8.70209,2.728,19.6078,332,5,
70.0134,2.99438,8.70056,2.728,19.6078,332,5,
70.0134,2.98981,8.70056,2.728,19.6078,332,5,
70.0135,2.9895,8.69904,2.728,19.6078,332,5,
70.0135,2.98981,8.70514,2.728,19.6078,332,5,
70.0135,2.98981,8.70056,2.728,19.6078,332,5,
70.0136,2.9892,8.70056,2.728,19.6078,332,5,
70.0136,2.9895,8.70667,2.728,19.6078,332,5,
70.0136,2.99011,8.7143,2.728,19.6078,332,5,
70.0137,2.9895,8.71582,2.728,19.6078,332,5,
70.0137,2.99011,8.71124,2.728,19.6078,332,5,
70.0137,2.99011,8.71124,2.728,19.6078,332,5,
70.0138,2.99011,8.71582,2.728,19.6078,332,5,
70.0138,2.98981,8.71277,2.728,19.6078,332,5,
70.0138,2.99042,8.71277,2.728,19.6078,332,5,
70.0139,2.98553,8.71277,2.728,19.6078,332,5,
70.0139,2.98584,8.70972,2.728,19.6078,332,5,
70.0139,2.98523,8.71277,2.728,19.6078,332,5,
70.014,2.98523,8.7143,2.728,19.6078,332,5,
70.014,2.98523,8.7143,2.728,19.6078,332,5,
70.014,2.98584,8.71277,2.728,19.6078,332,5,
70.0141,2.98553,8.7143,2.728,19.6078,332,5,
70.0141,2.98492,8.71277,2.728,19.6078,332,5,
70.0141,2.98584,8.7143,2.728,19.6078,332,5,
70.0142,2.98523,8.71582,2.728,19.6078,332,5,
70.0142,2.98492,8.71277,2.728,19.6078,332,5,
70.0142,2.98492,8.71124,2.728,19.6078,332,5,
70.0143,2.98492,8.71124,2.728,19.6078,332,5,
70.0143,2.98492,8.71582,2.728,19.6078,332,5,
70.0143,2.98492,8.71277,2.728,19.6078,332,5,
70.0144,2.98126,8.71582,2.728,19.6078,332,5,
70.0144,2.97974,8.71277,2.728,19.6078,332,5,
70.0144,2.97974,8.71277,2.728,19.6078,332,5,
70.0145,2.98004,8.71735,2.728,19.6078,332,5,
70.0145,2.97943,8.72803,2.728,19.6078,332,5,
70.0145,2.97943,8.72498,2.728,19.6078,332,5,
70.0146,2.97913,8.72498,2.728,19.6078,332,5,
70.0146,2.97974,8.72192,2.728,19.6078,332,5,
70.0146,2.98004,8.7265,2.728,19.6078,332,5,
70.0147,2.98004,8.72345,2.728,19.6078,332,5,
70.0147,2.97974,8.72498,2.728,19.6078,332,5,
70.0147,2.97974,8.72498,2.728,19.6078,332,5,
70.0148,2.97974,8.72345,2.728,19.6078,332,5,
70.0148,2.98004,8.72498,2.728,19.6078,332,5,
70.0148,2.97974,8.7265,2.728,19.6078,332,5,
70.0149,2.97974,8.7265,2.728,19.6078,332,5,
70.0149,2.98035,8.72803,2.728,19.6078,332,5,
70.0149,2.97943,8.72803,2.728,19.6078,332,5,
70.015,2.98004,8.72345,2.728,19.6078,332,5,
70.015,2.98004,8.72192,2.728,19.6078,332,5,
70.015,2.98035,8.7265,2.728,19.6078,332,5,
70.0151,2.98004,8.72345,2.728,19.6078,332,5,
70.0151,2.97455,8.7265,2.728,19.6078,332,5,
70.0151,2.97455,8.72345,2.728,19.6078,332,5,
70.0152,2.97546,8.7265,2.728,19.6078,332,5,
70.0152,2.97546,8.72345,2.728,19.6078,332,5,
70.0152,2.97546,8.73413,2.728,19.6078,332,5,
70.0153,2.97516,8.73871,2.728,19.6078,332,5,
70.0153,2.97485,8.73718,2.728,19.6078,332,5,
70.0153,2.97516,8.73718,2.728,19.6078,332,5,
70.0154,2.97455,8.73871,2.728,19.6078,332,5,
70.0154,2.97485,8.74024,2.728,19.6078,332,5,
70.0154,2.97546,8.73718,2.728,19.6078,332,5,
70.0155,2.97455,8.73718,2.728,19.6078,332,5,
70.0155,2.97455,8.73413,2.728,19.6078,332,5,
70.0155,2.97455,8.73871,2.728,19.6078,332,5,
70.0156,2.97516,8.74176,2.728,19.6078,332,5,
70.0156,2.97485,8.73871,2.728,19.6078,332,5,
70.0156,2.97485,8.74176,2.728,19.6078,332,5,
70.0157,2.97485,8.73871,2.728,19.6078,332,5,
70.0157,2.97485,8.73718,2.728,19.6078,332,5,
70.0157,2.97516,8.73871,2.728,19.6078,332,5,
70.0158,2.97485,8.73718,2.728,19.6078,332,5,
70.0158,2.97516,8.74024,2.728,19.6078,332,5,
70.0158,2.97363,8.73718,2.728,19.6078,332,5,
70.0159,2.97546,8.73413,2.728,19.6078,332,5,
70.0159,2.97485,8.74634,2.728,19.6078,332,5,
70.0159,2.97424,8.75092,2.728,19.6078,332,5,
70.016,2.97485,8.75092,2.728,19.6078,332,5,
70.016,2.97577,8.74786,2.728,19.6078,332,5,
70.016,2.97485,8.74939,2.728,19.6078,332,5,
70.0161,2.97516,8.75092,2.728,19.6078,332,5,
70.0161,2.97485,8.75092,2.728,19.6078,332,5,
70.0161,2.97119,8.75244,2.728,19.6078,332,5,
70.0162,2.96997,8.74939,2.728,19.6078,332,5,
70.0162,2.96967,8.75092,2.728,19.6078,332,5,
70.0162,2.96997,8.74939,2.728,19.6078,332,5,
70.0163,2.97028,8.74786,2.728,19.6078,332,5,
70.0163,2.96936,8.75092,2.728,19.6078,332,5,
70.0163,2.96967,8.75092,2.728,19.6078,332,5,
70.0164,2.96997,8.75092,2.728,19.6078,332,5,
70.0164,2.97028,8.75092,2.728,19.6078,332,5,
70.0164,2.97058,8.74939,2.728,19.6078,332,5,
70.0165,2.97058,8.75244,2.728,19.6078,332,5,
70.0165,2.97028,8.74939,2.728,19.6078,332,5,
70.0165,2.96997,8.75397,2.728,19.6078,332,5,
70.0166,2.97028,8.76312,2.728,19.6078,332,5,
70.0166,2.96997,8.76618,2.728,19.6078,332,5,
70.0166,2.97028,8.7616,2.728,19.6078,332,5,
70.0167,2.96997,8.76312,2.728,19.6078,332,5,
70.0167,2.97028,8.7616,2.728,19.6078,332,5,
70.0167,2.97058,8.7616,2.728,19.6078,332,5,
70.0168,2.97028,8.76312,2.728,19.6078,332,5,
70.0168,2.97028,8.76618,2.728,19.6078,332,5,
70.0168,2.97058,8.76312,2.728,19.6078,332,5,
70.0169,2.97058,8.7616,2.728,19.6078,332,5,
70.0169,2.97028,8.7616,2.728,19.6078,332,5,
70.0169,2.97028,8.7616,2.728,19.6078,332,5,
70.017,2.96936,8.76312,2.728,19.6078,332,5,
70.017,2.96997,8.7616,2.728,19.6078,332,5,
70.017,2.96967,8.76007,2.728,19.6078,332,5,
70.0171,2.96997,8.7616,2.728,19.6078,332,5,
70.0171,2.97028,8.76007,2.728,19.6078,332,5,
70.0171,2.97028,8.76465,2.728,19.6078,332,5,
70.0172,2.97058,8.77075,2.728,19.6078,332,5,
70.0172,2.96967,8.77228,2.728,19.6078,332,5,
70.0172,2.96997,8.7738,2.728,19.6078,332,5,
70.0173,2.97028,8.77533,2.728,19.6078,332,5,
70.0173,2.97028,8.77228,2.728,19.6078,332,5,
70.0173,2.97028,8.7738,2.728,19.6078,332,5,
70.0174,2.97058,8.77686,2.728,19.6078,332,5,
70.0174,2.97028,8.77533,2.728,19.6078,332,5,
