min,CH1,CH14,CH40,CH42,CH47,CH54,
197.905,2.46582,13.0539,0.874,17.5131,867,5,
197.905,2.46613,13.0585,0.874,17.5131,867,5,
197.905,2.46552,13.0554,0.874,17.5131,867,5,
197.905,2.46552,13.0539,0.874,17.5131,867,5,
197.905,2.46613,13.0569,0.874,17.5131,867,5,
197.905,2.46582,13.0554,0.874,17.5131,867,5,
197.905,2.46582,13.0554,0.874,17.5131,867,5,
197.905,2.46582,13.0554,0.874,17.5131,867,5,
197.905,2.46643,13.0585,0.874,17.5131,867,5,
197.905,2.46613,13.0539,0.874,17.5131,867,5,
197.905,2.46613,13.0554,0.874,17.5131,867,5,
197.905,2.46094,13.0569,0.874,17.5131,867,5,
197.905,2.46094,13.0554,0.874,17.5131,867,5,
197.905,2.46094,13.0585,0.874,17.5131,867,5,
197.906,2.46063,13.0569,0.874,17.5131,867,5,
197.906,2.46033,13.0539,0.874,17.5131,867,5,
197.906,2.46033,13.0569,0.874,17.5131,867,5,
197.906,2.46124,13.0569,0.874,17.5131,867,5,
197.906,2.46185,13.0569,0.874,17.5131,867,5,
197.906,2.46124,13.0554,0.874,17.5131,867,5,
197.906,2.46124,13.0554,0.874,17.5131,867,5,
197.906,2.46094,13.0554,0.874,17.5131,867,5,
197.906,2.46155,13.0554,0.874,17.5131,867,5,
197.906,2.46155,13.0569,0.874,17.5131,867,5,
197.906,2.46124,13.0402,0.874,17.5131,867,5,
197.906,2.46094,13.0402,0.874,17.5131,867,5,
197.906,2.46124,13.0417,0.874,17.5131,867,5,
197.906,2.46094,13.0417,0.874,17.5131,867,5,
197.906,2.46094,13.0432,0.874,17.5131,867,5,
197.906,2.46094,13.0417,0.874,17.5131,867,5,
197.906,2.46155,13.0417,0.874,17.5131,867,5,
197.906,2.46185,13.0402,0.874,17.5131,867,5,
197.906,2.46094,13.0417,0.874,17.5131,867,5,
197.906,2.46063,13.0417,0.874,17.5131,867,5,
197.906,2.45544,13.0447,0.874,17.5131,867,5,
197.906,2.45605,13.0417,0.874,17.5131,867,5,
197.906,2.45575,13.0447,0.874,17.5131,867,5,
197.906,2.45575,13.0417,0.874,17.5131,867,5,
197.906,2.45636,13.0417,0.874,17.5131,867,5,
197.906,2.45605,13.0463,0.874,17.5131,867,5,
197.906,2.45544,13.0402,0.874,17.5131,867,5,
197.906,2.45575,13.0371,0.874,17.5131,867,5,
197.906,2.45605,13.0402,0.874,17.5131,867,5,
197.906,2.45636,13.0447,0.874,17.5131,867,5,
197.907,2.45544,13.0447,0.874,17.5131,867,5,
197.907,2.45636,13.0432,0.874,17.5131,867,5,
197.907,2.45636,13.0402,0.874,17.5131,867,5,
197.907,2.45636,13.0402,0.874,17.5131,867,5,
197.907,2.45667,13.0432,0.874,17.5131,867,5,
197.907,2.45636,13.0432,0.874,17.5131,867,5,
197.907,2.45575,13.0402,0.874,17.5131,867,5,
197.907,2.45605,13.0432,0.874,17.5131,867,5,
197.907,2.45544,13.0402,0.874,17.5131,867,5,
197.907,2.45636,13.0463,0.874,17.5131,867,5,
197.907,2.45636,13.0417,0.874,17.5131,867,5,
197.907,2.45636,13.0432,0.874,17.5131,867,5,
197.907,2.45544,13.0432,0.874,17.5131,867,5,
197.907,2.45178,13.0447,0.874,17.5131,867,5,
197.907,2.45209,13.0417,0.874,17.5131,867,5,
197.907,2.45117,13.0402,0.874,17.5131,867,5,
197.907,2.45087,13.0417,0.874,17.5131,867,5,
197.907,2.45117,13.0432,0.874,17.5131,867,5,
197.907,2.45117,13.0417,0.874,17.5131,867,5,
197.907,2.45148,13.0432,0.874,17.5131,867,5,
197.907,2.45117,13.0432,0.874,17.5131,867,5,
197.907,2.45178,13.0447,0.874,17.5131,867,5,
197.907,2.45056,13.0447,0.874,17.5131,867,5,
197.907,2.45148,13.0402,0.874,17.5131,867,5,
197.907,2.45148,13.0417,0.874,17.5131,867,5,
197.907,2.45056,13.0447,0.874,17.5131,867,5,
197.907,2.45148,13.0402,0.874,17.5131,867,5,
197.907,2.45117,13.0432,0.874,17.5131,867,5,
197.907,2.45117,13.0417,0.874,17.5131,867,5,
197.907,2.45117,13.0432,0.874,17.5131,867,5,
197.908,2.45117,13.0402,0.874,17.5131,867,5,
197.908,2.45117,13.0432,0.874,17.5131,867,5,
197.908,2.45117,13.0432,0.874,17.5131,867,5,
197.908,2.45239,13.0447,0.874,17.5131,867,5,
197.908,2.44904,13.0447,0.874,17.5131,867,5,
197.908,2.44659,13.0478,0.874,17.5131,867,5,
197.908,2.44598,13.0417,0.874,17.5131,867,5,
197.908,2.44598,13.0402,0.874,17.5131,867,5,
197.908,2.4469,13.0386,0.874,17.5131,867,5,
197.908,2.44659,13.0402,0.874,17.5131,867,5,
197.908,2.44629,13.0432,0.874,17.5131,867,5,
197.908,2.44629,13.0432,0.874,17.5131,867,5,
197.908,2.44598,13.0417,0.874,17.5131,867,5,
197.908,2.4469,13.0432,0.874,17.5131,867,5,
197.908,2.44629,13.0447,0.874,17.5131,867,5,
197.908,2.44629,13.0432,0.874,17.5131,867,5,
197.908,2.44629,13.0447,0.874,17.5131,867,5,
197.908,2.44507,13.0432,0.874,17.5131,867,5,
197.908,2.44659,13.0264,0.874,17.5131,867,5,
197.908,2.44568,13.031,0.874,17.5131,867,5,
197.908,2.44598,13.0295,0.874,17.5131,867,5,
197.908,2.4411,13.028,0.874,17.5131,867,5,
197.908,2.44049,13.0295,0.874,17.5131,867,5,
197.908,2.44141,13.0341,0.874,17.5131,867,5,
197.908,2.4408,13.028,0.874,17.5131,867,5,
197.908,2.44171,13.031,0.874,17.5131,867,5,
197.908,2.4411,13.031,0.874,17.5131,867,5,
197.908,2.44141,13.0295,0.874,17.5131,867,5,
197.908,2.44141,13.0325,0.874,17.5131,867,5,
197.909,2.4408,13.0325,0.874,17.5131,867,5,
197.909,2.4411,13.0325,0.874,17.5131,867,5,
197.909,2.44141,13.0295,0.874,17.5131,867,5,
197.909,2.44141,13.031,0.874,17.5131,867,5,
197.909,2.44141,13.0325,0.874,17.5131,867,5,
197.909,2.43591,13.028,0.874,17.5131,867,5,
197.909,2.43652,13.031,0.874,17.5131,867,5,
197.909,2.43561,13.0325,0.874,17.5131,867,5,
197.909,2.43652,13.0325,0.874,17.5131,867,5,
197.909,2.43652,13.031,0.874,17.5131,867,5,
197.909,2.43561,13.0341,0.874,17.5131,867,5,
197.909,2.43652,13.0325,0.874,17.5131,867,5,
197.909,2.43622,13.0295,0.874,17.5131,867,5,
197.909,2.43683,13.0295,0.874,17.5131,867,5,
197.909,2.43622,13.031,0.874,17.5131,867,5,
197.909,2.43652,13.0295,0.874,17.5131,867,5,
197.909,2.43164,13.0341,0.874,17.5131,867,5,
197.909,2.43195,13.031,0.874,17.5131,867,5,
197.909,2.43164,13.031,0.874,17.5131,867,5,
197.909,2.43195,13.0295,0.874,17.5131,867,5,
197.909,2.43195,13.031,0.874,17.5131,867,5,
197.909,2.43134,13.0325,0.874,17.5131,867,5,
197.909,2.43073,13.028,0.874,17.5131,867,5,
197.909,2.43195,13.031,0.874,17.5131,867,5,
197.909,2.43225,13.031,0.874,17.5131,867,5,
197.909,2.43164,13.028,0.874,17.5131,867,5,
197.909,2.42737,13.031,0.874,17.5131,867,5,
197.909,2.42615,13.031,0.874,17.5131,867,5,
197.909,2.42645,13.031,0.874,17.5131,867,5,
197.909,2.42645,13.031,0.874,17.5131,867,5,
197.91,2.42676,13.0325,0.874,17.5131,867,5,
197.91,2.42645,13.031,0.874,17.5131,867,5,
197.91,2.42706,13.0295,0.874,17.5131,867,5,
197.91,2.42706,13.0295,0.874,17.5131,867,5,
197.91,2.42584,13.031,0.874,17.5131,867,5,
197.91,2.42676,13.0295,0.874,17.5131,867,5,
197.91,2.42157,13.0341,0.874,17.5131,867,5,
197.91,2.42218,13.0295,0.874,17.5131,867,5,
197.91,2.42188,13.031,0.874,17.5131,867,5,
197.91,2.42188,13.0325,0.874,17.5131,867,5,
197.91,2.42126,13.028,0.874,17.5131,867,5,
197.91,2.42218,13.031,0.874,17.5131,867,5,
197.91,2.42157,13.0295,0.874,17.5131,867,5,
197.91,2.42188,13.0341,0.874,17.5131,867,5,
197.91,2.42218,13.0295,0.874,17.5131,867,5,
197.91,2.4173,13.0325,0.874,17.5131,867,5,
197.91,2.41699,13.0341,0.874,17.5131,867,5,
197.91,2.4173,13.031,0.874,17.5131,867,5,
197.91,2.4173,13.0325,0.874,17.5131,867,5,
197.91,2.4173,13.0295,0.874,17.5131,867,5,
197.91,2.41669,13.0325,0.874,17.5131,867,5,
197.91,2.41699,13.0325,0.874,17.5131,867,5,
197.91,2.41241,13.0325,0.874,17.5131,867,5,
197.91,2.41211,13.031,0.874,17.5131,867,5,
197.91,2.41211,13.031,0.874,17.5131,867,5,
197.91,2.41241,13.0295,0.874,17.5131,867,5,
197.91,2.41211,13.0295,0.874,17.5131,867,5,
197.91,2.4115,13.031,0.874,17.5131,867,5,
197.91,2.4118,13.0264,0.874,17.5131,867,5,
197.91,2.40692,13.031,0.874,17.5131,867,5,
197.911,2.40631,13.0325,0.874,17.5131,867,5,
197.911,2.40692,13.0295,0.874,17.5131,867,5,
197.911,2.40723,13.0203,0.874,17.5131,867,5,
197.911,2.40662,13.0203,0.874,17.5131,867,5,
197.911,2.40234,13.0188,0.874,17.5131,867,5,
197.911,2.40143,13.0203,0.874,17.5131,867,5,
197.911,2.40295,13.0173,0.874,17.5131,867,5,
197.911,2.40234,13.0219,0.874,17.5131,867,5,
197.911,2.40234,13.0142,0.874,17.5131,867,5,
197.911,2.39777,13.0188,0.874,17.5131,867,5,
197.911,2.39685,13.0157,0.874,17.5131,867,5,
197.911,2.39716,13.0157,0.874,17.5131,867,5,
197.911,2.39746,13.0173,0.874,17.5131,867,5,
197.911,2.39227,13.0173,0.874,17.5131,867,5,
197.911,2.39197,13.0157,0.874,17.5131,867,5,
197.911,2.39197,13.0142,0.874,17.5131,867,5,
197.911,2.39166,13.0219,0.874,17.5131,867,5,
197.911,2.38953,13.0188,0.874,17.5131,867,5,
197.911,2.38708,13.0173,0.874,17.5131,867,5,
197.911,2.38678,13.0188,0.874,17.5131,867,5,
197.911,2.3877,13.0173,0.874,17.5131,867,5,
197.911,2.38403,13.0142,0.874,17.5131,867,5,
197.911,2.3822,13.0173,0.874,17.5131,867,5,
197.911,2.38251,13.0173,0.874,17.5131,867,5,
197.911,2.3819,13.0157,0.874,17.5131,867,5,
197.911,2.37854,13.0188,0.874,17.5131,867,5,
197.911,2.37793,13.0203,0.874,17.5131,867,5,
197.911,2.37793,13.0203,0.874,17.5131,867,5,
197.911,2.37701,13.0173,0.874,17.5131,867,5,
197.911,2.37213,13.0173,0.874,17.5131,867,5,
197.911,2.37274,13.0157,0.874,17.5131,867,5,
197.912,2.37213,13.0203,0.874,17.5131,867,5,
197.912,2.36969,13.0188,0.874,17.5131,867,5,
197.912,2.36755,13.0173,0.874,17.5131,867,5,
197.912,2.36694,13.0188,0.874,17.5131,867,5,
197.912,2.36725,13.0157,0.874,17.5131,867,5,
197.912,2.36267,13.0188,0.874,17.5131,867,5,
197.912,2.36176,13.0173,0.874,17.5131,867,5,
197.912,2.36267,13.0188,0.874,17.5131,867,5,
197.912,2.36023,13.0157,0.874,17.5131,867,5,
197.912,2.35748,13.0173,0.874,17.5131,867,5,
197.912,2.35748,13.0173,0.874,17.5131,867,5,
197.912,2.35809,13.0188,0.874,17.5131,867,5,
197.912,2.35291,13.0142,0.874,17.5131,867,5,
197.912,2.35199,13.0112,0.874,17.5131,867,5,
197.912,2.3526,13.0173,0.874,17.5131,867,5,
197.912,2.34802,13.0173,0.874,17.5131,867,5,
197.912,2.34833,13.0219,0.874,17.5131,867,5,
197.912,2.34772,13.0157,0.874,17.5131,867,5,
197.912,2.34497,13.0188,0.874,17.5131,867,5,
197.912,2.34314,13.0203,0.874,17.5131,867,5,
197.912,2.34314,13.0173,0.874,17.5131,867,5,
197.912,2.34314,13.0173,0.874,17.5131,867,5,
197.912,2.33917,13.0157,0.874,17.5131,867,5,
197.912,2.33856,13.0203,0.874,17.5131,867,5,
197.912,2.33826,13.0173,0.874,17.5131,867,5,
197.912,2.33337,13.0188,0.874,17.5131,867,5,
197.912,2.33337,13.0173,0.874,17.5131,867,5,
197.912,2.33368,13.0203,0.874,17.5131,867,5,
197.912,2.32971,13.0173,0.874,17.5131,867,5,
197.912,2.32758,13.0173,0.874,17.5131,867,5,
197.913,2.3288,13.0188,0.874,17.5131,867,5,
197.913,2.32422,13.0219,0.874,17.5131,867,5,
197.913,2.32361,13.0188,0.874,17.5131,867,5,
197.913,2.323,13.0157,0.874,17.5131,867,5,
197.913,2.31995,13.0219,0.874,17.5131,867,5,
197.913,2.31873,13.0188,0.874,17.5131,867,5,
197.913,2.31842,13.0157,0.874,17.5131,867,5,
197.913,2.31934,13.0173,0.874,17.5131,867,5,
197.913,2.31384,13.0157,0.874,17.5131,867,5,
197.913,2.31384,13.0219,0.874,17.5131,867,5,
197.913,2.31415,13.0188,0.874,17.5131,867,5,
197.913,2.30896,13.0188,0.874,17.5131,867,5,
197.913,2.30988,13.0066,0.874,17.5131,867,5,
197.913,2.30896,13.0051,0.874,17.5131,867,5,
197.913,2.30377,13.0066,0.874,17.5131,867,5,
197.913,2.30377,13.0066,0.874,17.5131,867,5,
197.913,2.30408,13.0035,0.874,17.5131,867,5,
197.913,2.30011,13.0035,0.874,17.5131,867,5,
197.913,2.2995,13.0081,0.874,17.5131,867,5,
197.913,2.2995,13.0081,0.874,17.5131,867,5,
197.913,2.29523,13.0051,0.874,17.5131,867,5,
197.913,2.29431,13.0066,0.874,17.5131,867,5,
197.913,2.29401,13.0066,0.874,17.5131,867,5,
197.913,2.29156,13.0066,0.874,17.5131,867,5,
197.913,2.28943,13.0051,0.874,17.5131,867,5,
197.913,2.28912,13.0066,0.874,17.5131,867,5,
197.913,2.28943,13.0066,0.874,17.5131,867,5,
197.913,2.28455,13.0081,0.874,17.5131,867,5,
197.913,2.28455,13.0035,0.874,17.5131,867,5,
197.913,2.28424,13.0051,0.874,17.5131,867,5,
197.914,2.27936,13.0081,0.874,17.5131,867,5,
197.914,2.27936,13.0066,0.874,17.5131,867,5,
197.914,2.27966,13.0066,0.874,17.5131,867,5,
197.914,2.27478,13.0081,0.874,17.5131,867,5,
197.914,2.27386,13.0051,0.874,17.5131,867,5,
197.914,2.27539,13.0035,0.874,17.5131,867,5,
197.914,2.27173,13.0066,0.874,17.5131,867,5,
197.914,2.26898,13.0051,0.874,17.5131,867,5,
197.914,2.26959,13.0051,0.874,17.5131,867,5,
197.914,2.26959,13.0066,0.874,17.5131,867,5,
197.914,2.2644,13.0066,0.874,17.5131,867,5,
197.914,2.26471,13.0035,0.874,17.5131,867,5,
197.914,2.26471,13.002,0.874,17.5131,867,5,
197.914,2.26013,13.0066,0.874,17.5131,867,5,
197.914,2.25952,13.0051,0.874,17.5131,867,5,
197.914,2.25983,13.0096,0.874,17.5131,867,5,
197.914,2.25586,13.0066,0.874,17.5131,867,5,
197.914,2.25494,13.0051,0.874,17.5131,867,5,
197.914,2.25464,13.0051,0.874,17.5131,867,5,
197.914,2.25525,13.0051,0.874,17.5131,867,5,
197.914,2.25037,13.0066,0.874,17.5131,867,5,
197.914,2.24976,13.0066,0.874,17.5131,867,5,
197.914,2.24976,13.0051,0.874,17.5131,867,5,
197.914,2.24548,13.0051,0.874,17.5131,867,5,
197.914,2.24487,13.0035,0.874,17.5131,867,5,
197.914,2.24487,13.0051,0.874,17.5131,867,5,
197.914,2.24457,13.0066,0.874,17.5131,867,5,
197.914,2.24091,13.0035,0.874,17.5131,867,5,
197.914,2.2403,13.0066,0.874,17.5131,867,5,
197.915,2.24091,13.0081,0.874,17.5131,867,5,
197.915,2.23572,13.0035,0.874,17.5131,867,5,
197.915,2.23511,13.0051,0.874,17.5131,867,5,
197.915,2.23511,13.0051,0.874,17.5131,867,5,
197.915,2.23541,13.0035,0.874,17.5131,867,5,
197.915,2.23114,13.0066,0.874,17.5131,867,5,
197.915,2.23022,13.0035,0.874,17.5131,867,5,
197.915,2.23053,13.0035,0.874,17.5131,867,5,
197.915,2.23022,13.0081,0.874,17.5131,867,5,
197.915,2.22504,13.0081,0.874,17.5131,867,5,
197.915,2.22534,13.0066,0.874,17.5131,867,5,
197.915,2.22595,13.0051,0.874,17.5131,867,5,
197.915,2.2226,13.0051,0.874,17.5131,867,5,
197.915,2.22046,13.0051,0.874,17.5131,867,5,
197.915,2.22076,13.0051,0.874,17.5131,867,5,
197.915,2.22076,13.0035,0.874,17.5131,867,5,
197.915,2.2168,13.0051,0.874,17.5131,867,5,
197.915,2.21558,13.0035,0.874,17.5131,867,5,
197.915,2.21527,13.0066,0.874,17.5131,867,5,
197.915,2.21558,13.0066,0.874,17.5131,867,5,
197.915,2.211,13.0066,0.874,17.5131,867,5,
197.915,2.211,13.0035,0.874,17.5131,867,5,
197.915,2.21039,13.0066,0.874,17.5131,867,5,
197.915,2.21069,13.0066,0.874,17.5131,867,5,
197.915,2.20642,13.0051,0.874,17.5131,867,5,
197.915,2.20642,13.0066,0.874,17.5131,867,5,
197.915,2.20612,13.0051,0.874,17.5131,867,5,
197.915,2.2052,13.0035,0.874,17.5131,867,5,
197.915,2.20337,13.0081,0.874,17.5131,867,5,
197.915,2.20093,13.0035,0.874,17.5131,867,5,
197.916,2.20032,13.0081,0.874,17.5131,867,5,
197.916,2.20062,13.0035,0.874,17.5131,867,5,
197.916,2.20062,13.0051,0.874,17.5131,867,5,
197.916,2.19574,13.0051,0.874,17.5131,867,5,
197.916,2.19604,12.9913,0.874,17.5131,867,5,
197.916,2.19604,12.9929,0.874,17.5131,867,5,
197.916,2.19574,12.9913,0.874,17.5131,867,5,
197.916,2.19147,12.9929,0.874,17.5131,867,5,
197.916,2.19116,12.9944,0.874,17.5131,867,5,
197.916,2.19086,12.9898,0.874,17.5131,867,5,
197.916,2.19086,12.9944,0.874,17.5131,867,5,
197.916,2.19116,12.9944,0.874,17.5131,867,5,
197.916,2.18658,12.9944,0.874,17.5131,867,5,
197.916,2.18597,12.9944,0.874,17.5131,867,5,
197.916,2.18628,12.9944,0.874,17.5131,867,5,
197.916,2.18597,12.9929,0.874,17.5131,867,5,
197.916,2.18262,12.9929,0.874,17.5131,867,5,
197.916,2.18079,12.9929,0.874,17.5131,867,5,
197.916,2.1814,12.9929,0.874,17.5131,867,5,
197.916,2.1817,12.9929,0.874,17.5131,867,5,
197.916,2.1817,12.9898,0.874,17.5131,867,5,
197.916,2.17743,12.9929,0.874,17.5131,867,5,
197.916,2.17712,12.9959,0.874,17.5131,867,5,
197.916,2.17682,12.9944,0.874,17.5131,867,5,
197.916,2.17682,12.9929,0.874,17.5131,867,5,
197.916,2.17651,12.9913,0.874,17.5131,867,5,
197.916,2.17133,12.9929,0.874,17.5131,867,5,
197.916,2.17133,12.9929,0.874,17.5131,867,5,
197.916,2.17133,12.9959,0.874,17.5131,867,5,
197.916,2.17224,12.9913,0.874,17.5131,867,5,
197.917,2.17194,12.9929,0.874,17.5131,867,5,
197.917,2.16736,12.9929,0.874,17.5131,867,5,
197.917,2.16705,12.9959,0.874,17.5131,867,5,
197.917,2.16644,12.9913,0.874,17.5131,867,5,
197.917,2.16644,12.9959,0.874,17.5131,867,5,
197.917,2.16705,12.9959,0.874,17.5131,867,5,
197.917,2.16339,12.9929,0.874,17.5131,867,5,
197.917,2.16156,12.9929,0.874,17.5131,867,5,
197.917,2.16187,12.9913,0.874,17.5131,867,5,
197.917,2.16187,12.9944,0.874,17.5131,867,5,
197.917,2.16217,12.9944,0.874,17.5131,867,5,
197.917,2.16156,12.9913,0.874,17.5131,867,5,
197.917,2.15668,12.9944,0.874,17.5131,867,5,
197.917,2.15668,12.9929,0.874,17.5131,867,5,
197.917,2.15698,12.9944,0.874,17.5131,867,5,
197.917,2.15698,12.9913,0.874,17.5131,867,5,
197.917,2.15698,12.9944,0.874,17.5131,867,5,
197.917,2.15424,12.9898,0.874,17.5131,867,5,
197.917,2.15271,12.9929,0.874,17.5131,867,5,
197.917,2.15271,12.9944,0.874,17.5131,867,5,
197.917,2.1521,12.9913,0.874,17.5131,867,5,
197.917,2.1521,12.9929,0.874,17.5131,867,5,
197.917,2.15179,12.9944,0.874,17.5131,867,5,
197.917,2.14874,12.9929,0.874,17.5131,867,5,
197.917,2.14752,12.9929,0.874,17.5131,867,5,
197.917,2.14722,12.9929,0.874,17.5131,867,5,
197.917,2.14722,12.9944,0.874,17.5131,867,5,
197.917,2.14722,12.9913,0.874,17.5131,867,5,
197.917,2.1463,12.9929,0.874,17.5131,867,5,
197.917,2.14417,12.9913,0.874,17.5131,867,5,
197.917,2.14203,12.9929,0.874,17.5131,867,5,
197.918,2.14233,12.9929,0.874,17.5131,867,5,
197.918,2.14294,12.9959,0.874,17.5131,867,5,
197.918,2.14172,12.9913,0.874,17.5131,867,5,
197.918,2.14264,12.9913,0.874,17.5131,867,5,
197.918,2.14233,12.9929,0.874,17.5131,867,5,
197.918,2.13684,12.9929,0.874,17.5131,867,5,
197.918,2.13715,12.9913,0.874,17.5131,867,5,
197.918,2.13684,12.9959,0.874,17.5131,867,5,
197.918,2.13745,12.9913,0.874,17.5131,867,5,
197.918,2.13776,12.9974,0.874,17.5131,867,5,
197.918,2.13776,12.9913,0.874,17.5131,867,5,
197.918,2.13287,12.9959,0.874,17.5131,867,5,
197.918,2.13226,12.9944,0.874,17.5131,867,5,
197.918,2.13226,12.9929,0.874,17.5131,867,5,
197.918,2.13287,12.9929,0.874,17.5131,867,5,
197.918,2.13226,12.9944,0.874,17.5131,867,5,
197.918,2.13226,12.9929,0.874,17.5131,867,5,
197.918,2.13318,12.9883,0.874,17.5131,867,5,
197.918,2.12769,12.9913,0.874,17.5131,867,5,
197.918,2.12646,12.9959,0.874,17.5131,867,5,
197.918,2.12738,12.9944,0.874,17.5131,867,5,
197.918,2.12708,12.9944,0.874,17.5131,867,5,
197.918,2.1283,12.9929,0.874,17.5131,867,5,
197.918,2.12769,12.9913,0.874,17.5131,867,5,
197.918,2.12708,12.9929,0.874,17.5131,867,5,
197.918,2.1228,12.9929,0.874,17.5131,867,5,
197.918,2.1228,12.9898,0.874,17.5131,867,5,
197.918,2.1225,12.9959,0.874,17.5131,867,5,
197.918,2.1225,12.9929,0.874,17.5131,867,5,
197.918,2.12311,12.9929,0.874,17.5131,867,5,
197.919,2.1228,12.9913,0.874,17.5131,867,5,
197.919,2.1225,12.9822,0.874,17.5131,867,5,
197.919,2.11761,12.9791,0.874,17.5131,867,5,
197.919,2.11792,12.9807,0.874,17.5131,867,5,
197.919,2.11761,12.9807,0.874,17.5131,867,5,
197.919,2.11761,12.9822,0.874,17.5131,867,5,
197.919,2.11731,12.9822,0.874,17.5131,867,5,
197.919,2.11792,12.9807,0.874,17.5131,867,5,
197.919,2.11823,12.9852,0.874,17.5131,867,5,
197.919,2.11548,12.9852,0.874,17.5131,867,5,
197.919,2.11334,12.9822,0.874,17.5131,867,5,
197.919,2.11273,12.9822,0.874,17.5131,867,5,
197.919,2.11304,12.9837,0.874,17.5131,867,5,
197.919,2.11304,12.9807,0.874,17.5131,867,5,
197.919,2.11273,12.9837,0.874,17.5131,867,5,
197.919,2.11304,12.9822,0.874,17.5131,867,5,
197.919,2.11304,12.9807,0.874,17.5131,867,5,
197.919,2.10815,12.9791,0.874,17.5131,867,5,
197.919,2.10876,12.9807,0.874,17.5131,867,5,
197.919,2.10815,12.9807,0.874,17.5131,867,5,
197.919,2.10785,12.9822,0.874,17.5131,867,5,
197.919,2.10815,12.9807,0.874,17.5131,867,5,
197.919,2.10785,12.9807,0.874,17.5131,867,5,
197.919,2.10785,12.9807,0.874,17.5131,867,5,
197.919,2.10571,12.9822,0.874,17.5131,867,5,
197.919,2.10327,12.9822,0.874,17.5131,867,5,
197.919,2.10358,12.9837,0.874,17.5131,867,5,
197.919,2.10297,12.9837,0.874,17.5131,867,5,
197.919,2.10327,12.9791,0.874,17.5131,867,5,
197.919,2.10358,12.9822,0.874,17.5131,867,5,
197.92,2.10327,12.9807,0.874,17.5131,867,5,
197.92,2.10327,12.9776,0.874,17.5131,867,5,
197.92,2.10022,12.9761,0.874,17.5131,867,5,
197.92,2.09778,12.9822,0.874,17.5131,867,5,
197.92,2.09808,12.9807,0.874,17.5131,867,5,
197.92,2.09747,12.9837,0.874,17.5131,867,5,
197.92,2.09839,12.9807,0.874,17.5131,867,5,
197.92,2.09808,12.9807,0.874,17.5131,867,5,
197.92,2.09717,12.9807,0.874,17.5131,867,5,
197.92,2.09839,12.9807,0.874,17.5131,867,5,
197.92,2.09869,12.9791,0.874,17.5131,867,5,
197.92,2.09351,12.9807,0.874,17.5131,867,5,
197.92,2.0929,12.9822,0.874,17.5131,867,5,
197.92,2.0932,12.9822,0.874,17.5131,867,5,
197.92,2.0932,12.9791,0.874,17.5131,867,5,
197.92,2.09259,12.9822,0.874,17.5131,867,5,
197.92,2.09351,12.9807,0.874,17.5131,867,5,
197.92,2.09351,12.9852,0.874,17.5131,867,5,
197.92,2.09259,12.9807,0.874,17.5131,867,5,
197.92,2.08832,12.9807,0.874,17.5131,867,5,
197.92,2.08832,12.9807,0.874,17.5131,867,5,
197.92,2.08801,12.9837,0.874,17.5131,867,5,
197.92,2.08832,12.9807,0.874,17.5131,867,5,
197.92,2.08801,12.9822,0.874,17.5131,867,5,
197.92,2.08832,12.9807,0.874,17.5131,867,5,
197.92,2.08832,12.9822,0.874,17.5131,867,5,
197.92,2.08801,12.9837,0.874,17.5131,867,5,
197.92,2.08832,12.9822,0.874,17.5131,867,5,
197.92,2.08313,12.9791,0.874,17.5131,867,5,
197.921,2.08282,12.9791,0.874,17.5131,867,5,
197.921,2.08282,12.9807,0.874,17.5131,867,5,
197.921,2.08374,12.9791,0.874,17.5131,867,5,
197.921,2.08344,12.9807,0.874,17.5131,867,5,
197.921,2.08344,12.9837,0.874,17.5131,867,5,
197.921,2.08374,12.9822,0.874,17.5131,867,5,
197.921,2.08282,12.9807,0.874,17.5131,867,5,
197.921,2.08344,12.9822,0.874,17.5131,867,5,
197.921,2.07855,12.9852,0.874,17.5131,867,5,
197.921,2.07886,12.9837,0.874,17.5131,867,5,
197.921,2.07855,12.9807,0.874,17.5131,867,5,
197.921,2.07886,12.9761,0.874,17.5131,867,5,
197.921,2.07886,12.9852,0.874,17.5131,867,5,
197.921,2.07825,12.9822,0.874,17.5131,867,5,
197.921,2.07855,12.9776,0.874,17.5131,867,5,
197.921,2.07794,12.9822,0.874,17.5131,867,5,
197.921,2.07855,12.9807,0.874,17.5131,867,5,
197.921,2.07794,12.9837,0.874,17.5131,867,5,
197.921,2.07306,12.9822,0.874,17.5131,867,5,
197.921,2.07336,12.9791,0.874,17.5131,867,5,
197.921,2.07367,12.9791,0.874,17.5131,867,5,
197.921,2.07275,12.9822,0.874,17.5131,867,5,
197.921,2.07397,12.9822,0.874,17.5131,867,5,
197.921,2.07336,12.9822,0.874,17.5131,867,5,
197.921,2.07336,12.9837,0.874,17.5131,867,5,
197.921,2.07367,12.9807,0.874,17.5131,867,5,
197.921,2.07336,12.9807,0.874,17.5131,867,5,
197.921,2.07367,12.9807,0.874,17.5131,867,5,
197.921,2.06879,12.9822,0.874,17.5131,867,5,
197.921,2.06848,12.9807,0.874,17.5131,867,5,
197.922,2.06818,12.9807,0.874,17.5131,867,5,
197.922,2.06848,12.9868,0.874,17.5131,867,5,
197.922,2.06909,12.9776,0.874,17.5131,867,5,
197.922,2.06818,12.9822,0.874,17.5131,867,5,
197.922,2.06879,12.9791,0.874,17.5131,867,5,
197.922,2.06818,12.9807,0.874,17.5131,867,5,
197.922,2.0694,12.9837,0.874,17.5131,867,5,
